date,so2,no2,rspm,spm,AQI
1991-08-31,36.83870375378397,9.486639736732883,182.68001768590088,272.1863156889736,272.1863156889736
1991-09-30,37.127212976678464,9.459175608617786,182.68001768590088,277.4937235288544,277.4937235288544
1991-10-31,37.40841431431157,9.47300854596275,182.68001768590088,281.7550835104455,281.7550835104455
1991-11-30,37.66416574490053,9.527246101197143,182.68001768590088,284.6954691833218,284.6954691833218
1991-12-31,37.911517363817914,9.625504111336586,182.68001768590088,286.51090625900815,286.51090625900815
1992-01-31,38.141666666666666,9.766666666666666,182.68001768590088,287.0833333333333,287.0833333333333
1992-02-29,38.34139425072628,9.937563744250006,182.68001768590088,286.4935240082904,286.4935240082904
1992-03-31,38.538248748280864,10.161767354787766,182.68001768590088,284.6601252735289,284.6601252735289
1992-04-30,38.71237420460028,10.419589432466793,182.68001768590088,281.7023573499348,281.7023573499348
1992-05-31,38.875378983439155,10.728218115799029,182.68001768590088,277.4230357092686,277.4230357092686
1992-06-30,39.01674664745303,11.06774187682755,182.68001768590088,272.09824561867003,272.09824561867003
1992-07-31,39.14590170757617,11.460795632954259,182.68001768590088,265.3730010720991,265.3730010720991
1992-08-31,39.249565579822985,11.85885590395628,182.68001768590088,258.57053835813116,258.57053835813116
1992-09-30,39.31666143346119,12.207907784992164,182.68001768590088,253.17318869787766,253.17318869787766
1992-10-31,39.35165311554245,12.53117929254173,182.68001768590088,248.82242410491506,248.82242410491506
1992-11-30,39.35228309819054,12.807814200311457,182.68001768590088,245.79893906911195,245.79893906911195
1992-12-31,39.318593380248686,13.056254835485994,182.68001768590088,243.90116792141478,243.90116792141478
1993-01-31,39.24999999999999,13.266666666666667,182.68001768590088,243.25,243.25
1993-02-28,39.15804424649186,13.424029494310671,182.68001768590088,243.73333039450696,243.73333039450696
1993-03-31,39.02302131540114,13.562063924341725,182.68001768590088,245.45472990375868,245.45472990375868
1993-04-30,38.859121027237634,13.659437144190315,182.68001768590088,248.30753270880808,248.30753270880808
1993-05-31,38.65541669612378,13.72264070184634,182.68001768590088,252.48192566332511,252.48192566332511
1993-06-30,38.42505053697017,13.747596948428772,182.68001768590088,257.7085930928249,257.7085930928249
1993-07-31,38.15266480583321,13.735969633709772,182.68001768590088,264.33597949260735,264.33597949260735
1993-08-31,37.87199673316284,13.703353214631113,182.68001768590088,271.35331878080945,271.35331878080945
1993-09-30,37.623063410536965,13.67136964740114,182.68001768590088,277.5319659579728,277.5319659579728
1993-10-31,37.389338111578965,13.637930749733604,182.68001768590088,283.2816159973443,283.2816159973443
1993-11-30,37.1858998878345,13.60519386986511,182.68001768590088,288.2313237350938,288.2313237350938
1993-12-31,36.99918619105397,13.570976549137765,182.68001768590088,292.711069687071,292.711069687071
1994-01-31,36.83636363636363,13.536363636363637,182.68001768590088,296.54545454545456,296.54545454545456
1994-02-28,36.709833049366,13.504760340506625,182.68001768590088,299.454068274662,299.454068274662
1994-03-31,36.5924807328473,13.469394526740224,182.68001768590088,302.06018524523785,302.06018524523785
1994-04-30,36.50166152436668,13.434792889356705,182.68001768590088,303.9677642067333,303.9677642067333
1994-05-31,36.43132081002545,13.3986486525305,182.68001768590088,305.30397708991484,305.30397708991484
1994-06-30,36.385996700426254,13.363293702508464,182.68001768590088,305.9826166119966,305.9826166119966
1994-07-31,36.3626675882625,13.326371042622455,182.68001768590088,306.0489254077838,306.0489254077838
1994-08-31,36.34278102552736,13.286681830724172,182.68001768590088,305.7030491304487,305.7030491304487
1994-09-30,36.30333447730267,13.242916432991008,182.68001768590088,305.24360980984585,305.24360980984585
1994-10-31,36.241645304607694,13.192151026209238,182.68001768590088,304.64058102612955,304.64058102612955
1994-11-30,36.16169345406789,13.137660797913172,182.68001768590088,303.93286786211996,303.93286786211996
1994-12-31,36.05814880231395,13.075813066216408,182.68001768590088,303.07328944021674,303.07328944021674
1995-01-31,35.93333333333334,13.008333333333335,182.68001768590088,302.0833333333333,302.0833333333333
1995-02-28,35.802314059551435,12.942543072019701,182.68001768590088,301.07711702889156,301.07711702889156
1995-03-31,35.637015422300685,12.864344369136875,182.68001768590088,299.8390227473683,299.8390227473683
1995-04-30,35.45679634799725,12.783305789775275,182.68001768590088,298.51673006935215,298.51673006935215
1995-05-31,35.24964223168756,12.694024761977454,182.68001768590088,297.02208614964206,297.02208614964206
1995-06-30,35.02891785506901,12.602261352052953,182.68001768590088,295.4515196282192,295.4515196282192
1995-07-31,34.779908259700356,12.501897999340134,182.68001768590088,293.70032607032215,293.70032607032215
1995-08-31,34.54932336875527,12.414011483766087,182.68001768590088,292.4426405179396,292.4426405179396
1995-09-30,34.38929821822906,12.361632354572075,182.68001768590088,292.4117618323319,292.4117618323319
1995-10-31,34.2892670960934,12.341315489560442,182.68001768590088,293.6072444684184,293.6072444684184
1995-11-30,34.25568362313124,12.354371654215814,182.68001768590088,295.9519605141936,295.9519605141936
1995-12-31,34.286308901145105,12.401671259515211,182.68001768590088,299.60222437270903,299.60222437270903
1996-01-31,34.38333333333333,12.483333333333334,182.68001768590088,304.5,304.5
1996-02-29,34.5342097419378,12.590835468581796,182.68001768590088,310.2111712047546,310.2111712047546
1996-03-31,34.75974866607637,12.739005545984531,182.68001768590088,317.5234857393526,317.5234857393526
1996-04-30,35.04123297983121,12.915113590395745,182.68001768590088,325.78771652562284,325.78771652562284
1996-05-31,35.39742830411931,13.130900138109514,182.68001768590088,335.55481228265,335.55481228265
1996-06-30,35.80535429543821,13.372443476370108,182.68001768590088,346.1946378003031,346.1946378003031
1996-07-31,36.29220601987582,13.655846494394908,182.68001768590088,358.41651477975915,358.41651477975915
1996-08-31,36.77427758656826,13.936563145796523,182.68001768590088,370.49372055413863,370.49372055413863
1996-09-30,37.15936456566777,14.16564927427311,182.68001768590088,380.53986133527206,380.53986133527206
1996-10-31,37.47306033432332,14.35833612301739,182.68001768590088,389.223132971931,389.223132971931
1996-11-30,37.695126455847436,14.502192282432963,182.68001768590088,395.9833243907825,395.9833243907825
1996-12-31,37.84036733834174,14.60680816314753,182.68001768590088,401.27111501975,401.27111501975
1997-01-31,37.9,14.66666666666667,182.68001768590088,404.8333333333333,404.8333333333333
1997-02-28,37.880279666918625,14.682262491319307,182.68001768590088,406.56765462748837,406.56765462748837
1997-03-31,37.77698055343731,14.656937599531016,182.68001768590088,406.845719179534,406.845719179534
1997-04-30,37.59550324063545,14.589814655205391,182.68001768590088,405.47183922617916,405.47183922617916
1997-05-31,37.323749240992896,14.476418795387385,182.68001768590088,402.3544227705334,402.3544227705334
1997-06-30,36.97925107061564,14.324065882000745,182.68001768590088,397.69459345489656,397.69459345489656
1997-07-31,36.53904218481185,14.122599054153028,182.68001768590088,391.1816959915594,391.1816959915594
1997-08-31,36.077583636876064,13.903545786952673,182.68001768590088,384.35873192057716,384.35873192057716
1997-09-30,35.68467540035177,13.706012030177778,182.68001768590088,379.08593479989247,379.08593479989247
1997-10-31,35.334289989537275,13.516899116190226,182.68001768590088,375.01544456043405,375.01544456043405
1997-11-30,35.04903291480767,13.34840787815049,182.68001768590088,372.4098734757152,372.4098734757152
1997-12-31,34.80988703784766,13.189305566855936,182.68001768590088,371.0955168067548,371.0955168067548
1998-01-31,34.62727272727273,13.045454545454545,182.68001768590088,371.1818181818182,371.1818181818182
1998-02-28,34.51092085657038,12.928633399643253,182.68001768590088,372.46366327850757,372.46366327850757
1998-03-31,34.43589888201865,12.813809026748206,182.68001768590088,375.2157331889706,375.2157331889706
1998-04-30,34.41712255205948,12.717209925249614,182.68001768590088,379.21263966869196,379.21263966869196
1998-05-31,34.45334011136225,12.63239615504757,182.68001768590088,384.7208431496532,384.7208431496532
1998-06-30,34.54221494319777,12.564839572284143,182.68001768590088,391.3849756653405,391.3849756653405
1998-07-31,34.68967203635504,12.5100364047751,182.68001768590088,399.64931271679984,399.64931271679984
1998-08-31,34.87201369680018,12.459196927804097,182.68001768590088,408.20301340503505,408.20301340503505
1998-09-30,35.05683284883395,12.400810874905824,182.68001768590088,415.4803030219719,415.4803030219719
1998-10-31,35.25639480172284,12.33095665887254,182.68001768590088,421.963460997115,421.963460997115
1998-11-30,35.45782459076436,12.2541410033193,182.68001768590088,427.23421907400336,427.23421907400336
1998-12-31,35.67455086856128,12.165242864542552,182.68001768590088,431.6439611244297,431.6439611244297
1999-01-31,35.9,12.066666666666668,182.68001768590088,435.0,435.0
1999-02-28,36.111128952338106,11.96931160259575,182.68001768590088,437.12558056354203,437.12558056354203
1999-03-31,36.35317964393376,11.852315872886026,182.68001768590088,438.4761843643862,438.4761843643862
1999-04-30,36.59572756720764,11.72987939764591,182.68001768590088,438.77995453066285,438.77995453066285
1999-05-31,36.85494258371133,11.593839745192723,182.68001768590088,438.0571424067904,438.0571424067904
1999-06-30,37.11410114399298,11.452973667297641,182.68001768590088,436.3543810330186,436.3543810330186
1999-07-31,37.390480485404694,11.29789009210099,182.68001768590088,433.5581529844292,433.5581529844292
1999-08-31,37.60737452760341,11.155472183346669,182.68001768590088,429.9275349313794,429.9275349313794
1999-09-30,37.682316861631904,11.055363063393271,182.68001768590088,425.87140047132516,425.87140047132516
1999-10-31,37.62012729337195,10.990946559807407,182.68001768590088,421.1199076665577,421.1199076665577
1999-11-30,37.424818053033874,10.966378576046225,182.68001768590088,415.97960443996567,415.97960443996567
1999-12-31,37.083368524595144,10.980021246525649,182.68001768590088,410.10780390977584,410.10780390977584
2000-01-31,36.6,11.033333333333333,182.68001768590088,403.6666666666667,403.6666666666667
