date,so2,no2,rspm,spm,AQI
2008-10-31,10.511111111111113,69.23333333333333,143.88888888888889,312.77777777777777,312.77777777777777
2008-11-30,12.7625,80.5,227.25,493.5,493.5
2008-12-31,14.777777777777779,106.63333333333333,323.3333333333333,690.4444444444445,690.4444444444445
2009-01-31,13.511111111111111,96.11111111111113,301.6666666666667,656.2222222222222,656.2222222222222
2009-02-28,17.025000000000002,94.33749999999999,306.125,637.875,637.875
2009-03-31,15.833333333333334,90.57777777777777,269.22222222222223,557.4444444444445,557.4444444444445
2009-04-30,13.985714285714284,82.52857142857142,263.14285714285717,540.7142857142857,540.7142857142857
2009-05-31,11.950000000000001,77.475,191.75,404.25,404.25
2009-06-30,12.233333333333333,67.93333333333334,163.44444444444446,363.77777777777777,363.77777777777777
2009-07-31,9.055555555555554,54.111111111111114,103.0,219.55555555555554,219.55555555555554
2009-08-31,7.955555555555555,46.74444444444445,88.88888888888889,191.33333333333334,191.33333333333334
2009-09-30,8.1125,46.824999999999996,108.5,234.5,234.5
2009-10-31,9.288888888888888,56.96666666666666,218.88888888888889,438.44444444444446,438.44444444444446
2009-11-30,10.744444444444444,70.84444444444446,348.3333333333333,716.1111111111111,716.1111111111111
2009-12-31,12.675,91.1125,498.875,986.625,986.625
2010-01-31,9.566666666666666,82.11111111111111,266.33333332222224,551.2592592555555,551.2592592555555
2010-02-28,8.6875,79.5375,214.41666665000002,449.5416666625,449.5416666625
2010-03-31,8.300000000000002,74.02222222222221,155.85185185555554,336.7407407333333,336.7407407333333
2010-04-30,7.711111111111112,65.21111111111111,94.2222222288889,211.5925926,211.5925926
2010-05-31,7.944444444444445,62.411111111111104,84.8888888888889,192.77777777777777,192.77777777777777
2010-06-30,7.0874999999999995,59.725,50.5833333325,122.83333332125002,122.83333332125002
2010-07-31,7.011111111111111,58.655555555555566,41.14814814777778,103.48148147777778,103.48148147777778
2010-08-31,6.2333333333333325,51.91111111111111,48.92592592555556,104.7037037088889,104.7037037088889
2010-09-30,6.566666666666666,49.900000000000006,91.85185186,198.25925926666665,198.25925926666665
2010-10-31,7.562499999999999,53.325,150.70833334999998,322.2499999875,322.2499999875
2010-11-30,8.833333333333334,63.26666666666668,172.40740740333334,362.8888889,362.8888889
2010-12-31,8.944444444444445,59.8111111111111,216.96296296666668,450.77777777777777,450.77777777777777
2011-01-31,8.875,69.0,179.375,537.7630391388076,537.7630391388076
2011-02-28,7.777777777777778,65.33333333333333,190.88888888888889,604.8747827485432,604.8747827485432
2011-03-31,6.444444444444445,57.888888888888886,141.33333333333334,666.4940965233566,666.4940965233566
2011-04-30,6.625,51.875,90.5,713.4357823298255,713.4357823298255
2011-05-31,5.777777777777778,55.22222222222222,74.33333333333333,748.8292858883814,748.8292858883814
2011-06-30,4.9691786202137775,59.23106106693514,62.95059099534012,770.3911553565366,770.3911553565366
2011-07-31,4.411236067277989,62.39777320807808,49.270462125956534,779.558848698835,779.558848698835
2011-08-31,4.1354544063517364,64.57273470604491,33.64092947327758,775.3986712754939,775.3986712754939
2011-09-30,4.13722367953312,65.73325744756727,16.65948324153284,758.6827849547169,758.6827849547169
2011-10-31,4.416661838367563,65.95670961541332,-2.805972984727326,728.2967973151186,728.2967973151186
2011-11-30,4.955740614543169,65.22867494068977,-23.49960331993776,686.2010946560276,686.2010946560276
2011-12-31,5.790398593138309,63.50061777841506,-46.80098311977915,629.5892968001716,629.5892968001716
2012-01-31,6.907217463742984,60.780809972964214,-72.0517667029159,561.7749085647121,561.7749085647121
2012-02-29,8.158884751311838,57.5056910246303,-96.04187789789229,500.44323892817556,500.44323892817556
2012-03-31,9.392398341813204,54.344246715050275,-112.712307258513,439.5528440458181,439.5528440458181
2012-04-30,10.432278966828669,51.794549853388034,-118.54692736909888,385.2223610872522,385.2223610872522
2012-05-31,11.34785200135927,49.68662064886608,-113.93471290368906,333.8297578552399,333.8297578552399
2012-06-30,12.08004821737077,48.15645453403424,-99.1732260858583,288.6906861712013,288.6906861712013
2012-07-31,12.677680695930608,47.10204043457037,-73.2783677944179,246.79587458953404,246.79587458953404
2012-08-31,13.113736826374154,46.583019257349136,-36.567739689748876,209.7278095842716,209.7278095842716
2012-09-30,13.381884425527216,46.59050607216315,9.256728069300422,178.45119424870072,178.45119424870072
2012-10-31,13.5,47.125,67.25,150.8809208937833,150.8809208937833
