date,so2,no2,rspm,spm,AQI
2001-06-30,26.51975340588911,38.324685652762795,170.88753408965152,221.41339520461278,221.41339520461278
2001-07-31,26.503531268816815,38.00072540114471,170.88753408965152,213.8926994741165,213.8926994741165
2001-08-31,26.459275221303105,37.575379148272525,170.88753408965152,206.47477096647398,206.47477096647398
2001-09-30,26.325587365062475,37.1608380336305,170.88753408965152,201.60941440411224,201.60941440411224
2001-10-31,26.093410688232698,36.72967678436145,170.88753408965152,198.9772612613743,198.9772612613743
2001-11-30,25.777724331254422,36.30971225525694,170.88753408965152,198.74812787004979,198.74812787004979
2001-12-31,25.357482536995754,35.87294681104335,170.88753408965152,200.906738670717,200.906738670717
2002-01-31,24.841666666666665,35.43333333333333,170.88753408965152,205.5,205.5
2002-02-28,24.29362050404458,35.03381514985743,170.88753408965152,211.74138623356316,211.74138623356316
2002-03-31,23.595905585710486,34.5887812212994,170.88753408965152,220.96833727859865,220.96833727859865
2002-04-30,22.82969834985707,34.15539151868941,170.88753408965152,232.21575632705483,232.21575632705483
2002-05-31,21.943918314094084,33.70475339518683,170.88753408965152,246.23347131549545,246.23347131549545
2002-06-30,20.995712577503017,33.265940278114364,170.88753408965152,262.1171135349889,262.1171135349889
2002-07-31,19.921867424311138,32.80969795966722,170.88753408965152,280.9255924668347,280.9255924668347
2002-08-31,18.75244819504883,32.350607607723646,170.88753408965152,302.1687219272962,302.1687219272962
2002-09-30,17.529752916361655,31.903614914740565,170.88753408965152,325.04470073261626,325.04470073261626
2002-10-31,16.172268569670454,31.43892036785244,170.88753408965152,351.0785941364829,351.0785941364829
2002-11-30,14.76757479024563,30.986504260406882,170.88753408965152,378.5907961128402,378.5907961128402
2002-12-31,13.222025326125536,30.5162055185742,170.88753408965152,409.4154534601121,409.4154534601121
2003-01-31,11.580901785935017,30.043058743245098,170.88753408965152,442.6747613359997,442.6747613359997
2003-02-28,10.139161277976186,29.55831869373329,170.88753408965152,470.4459444961046,470.4459444961046
2003-03-31,8.738276233669987,28.89077664651184,170.88753408965152,493.33304020426846,493.33304020426846
2003-04-30,7.578015485221182,28.113831099547888,170.88753408965152,507.61797394460586,507.61797394460586
2003-05-31,6.581028316066514,27.17568568304384,170.88753408965152,514.2530746331392,514.2530746331392
2003-06-30,5.811636479054672,26.136865907741896,170.88753408965152,512.8102712577053,512.8102712577053
2003-07-31,5.218547185051533,24.928117121955257,170.88753408965152,503.1933769266081,503.1933769266081
2003-08-31,4.830717466945073,23.581848591123364,170.88753408965152,485.3172720117645,485.3172720117645
2003-09-30,4.6508328406250445,22.148070963246088,170.88753408965152,460.15394708467534,460.15394708467534
2003-10-31,4.666900997670114,20.531199063131602,170.88753408965152,426.0258471502011,426.0258471502011
2003-11-30,4.877885282787049,18.83554720691633,170.88753408965152,385.13478510734046,385.13478510734046
2003-12-31,5.297851314983648,16.948071937519252,170.88753408965152,334.75469015323586,334.75469015323586
2004-01-31,5.923076923076923,14.923076923076923,165.84615384615384,276.11538461538464,276.11538461538464
2004-02-29,6.478260869565218,13.304347826086957,124.52173913043478,220.0,220.0
2004-03-31,6.076923076923077,13.807692307692308,132.8846153846154,207.84615384615384,207.84615384615384
2004-04-30,6.769230769230769,13.076923076923077,151.15384615384616,270.61538461538464,270.61538461538464
2004-05-31,6.48,12.92,168.32,285.24,285.24
2004-06-30,6.230769230769231,13.615384615384615,122.26923076923077,237.84615384615384,237.84615384615384
2004-07-31,6.555555555555555,9.925925925925926,102.70370370370371,168.25925925925927,168.25925925925927
2004-08-31,6.889975888934691,6.810973981528218,97.26417141906587,152.69575849909012,152.69575849909012
2004-09-30,7.120327072881451,5.326282794140008,100.70681015789661,191.7566127649315,191.7566127649315
2004-10-31,7.269230769230769,5.423076923076923,116.46153846153847,234.57692307692307,234.57692307692307
2004-11-30,7.328226575520883,7.103032969877981,144.01689566153743,269.9575424272391,269.9575424272391
2004-12-31,7.136363636363637,8.363636363636363,170.04545454545453,299.04545454545456,299.04545454545456
2005-01-31,6.716666666666665,7.514285714285714,164.38888888888889,290.27777777777777,290.27777777777777
2005-02-28,7.016666666666666,7.65,89.0,150.72222222222223,150.72222222222223
2005-03-31,7.127272727272726,7.424999999999998,84.27272727272727,150.5,150.5
2005-04-30,6.768,7.714999999999999,132.12,225.6,225.6
2005-05-31,7.012500000000002,7.955,151.79166666666666,257.5833333333333,257.5833333333333
2005-06-30,7.6240000000000006,9.904761904761907,140.96,231.44,231.44
2005-07-31,7.5136363636363654,12.563636363636364,88.5909090909091,132.5,132.5
2005-08-31,8.244000000000002,9.5,77.04,131.48,131.48
2005-09-30,8.955,9.97,79.1,169.65,169.65
2005-10-31,8.5,10.48125,110.6470588235294,211.23529411764707,211.23529411764707
2005-11-30,7.947999999999999,11.876000000000001,155.52,273.04,273.04
2005-12-31,8.707142857142857,12.507142857142856,172.14285714285714,265.2857142857143,265.2857142857143
2006-01-31,7.628571428571429,15.33333333333333,162.95238095238096,278.85714285714283,278.85714285714283
2006-02-28,8.417391304347825,17.46666666666667,146.0,252.6875,252.6875
2006-03-31,7.0608695652173905,17.226086956521737,121.21739130434783,194.95652173913044,194.95652173913044
2006-04-30,7.566666666666666,19.03333333333333,110.33333333333333,172.66666666666666,172.66666666666666
2006-05-31,7.004166666666666,12.4375,149.20833333333334,247.83333333333334,247.83333333333334
2006-06-30,6.200000000000002,16.828,136.76,225.76,225.76
2006-07-31,6.2,15.982352941176472,90.11764705882354,163.7058823529412,163.7058823529412
2006-08-31,5.484999999999999,16.330000000000002,77.5,146.5,146.5
2006-09-30,6.545833333333335,14.975000000000001,84.79166666666667,198.04166666666666,198.04166666666666
2006-10-31,5.584,15.187999999999997,124.12,271.8,271.8
2006-11-30,6.038461538461538,16.492307692307694,116.96153846153847,275.7692307692308,275.7692307692308
2006-12-31,6.387499999999999,15.983333333333334,125.83333333333333,246.625,246.625
2007-01-31,6.823999999999999,15.54,120.76,234.08,234.08
2007-02-28,6.741176470588236,14.941176470588236,96.29411764705883,211.47058823529412,211.47058823529412
2007-03-31,6.734911180251673,15.155435928630205,105.82031662831727,205.09136258553917,205.09136258553917
2007-04-30,6.8599999999999985,15.579999999999995,119.88,221.92,221.92
2007-05-31,7.02,15.011999999999999,110.14814814814815,252.03703703703704,252.03703703703704
2007-06-30,7.073913043478262,12.778260869565216,123.875,233.70833333333334,233.70833333333334
2007-07-31,7.14,15.228,62.68,140.4,140.4
2007-08-31,6.7,14.195454545454545,48.291666666666664,109.66666666666667,109.66666666666667
2007-09-30,7.567999999999999,22.168000000000003,72.76,132.32,132.32
2007-10-31,8.785185185185185,31.618518518518528,143.5185185185185,274.22222222222223,274.22222222222223
2007-11-30,9.8,42.52692307692307,199.03846153846155,350.8076923076923,350.8076923076923
2007-12-31,11.288461538461537,45.21923076923076,182.65384615384616,310.2692307692308,310.2692307692308
2008-01-31,11.442307692307692,41.06153846153847,179.03846153846155,301.53846153846155,301.53846153846155
2008-02-29,8.752,38.343999999999994,170.8,293.68,293.68
2008-03-31,6.657692307692307,44.11538461538461,164.23076923076923,322.53846153846155,322.53846153846155
2008-04-30,5.9192307692307695,37.54615384615384,122.11538461538461,250.8846153846154,250.8846153846154
2008-05-31,6.634615384615383,34.77307692307692,172.0,330.6666666666667,330.6666666666667
2008-06-30,6.871999999999998,27.780000000000005,137.4,224.6,224.6
2008-07-31,6.837037037037038,24.829629629629625,112.5925925925926,197.74074074074073,197.74074074074073
2008-08-31,7.507999999999998,23.688000000000002,77.84,161.0,161.0
2008-09-30,8.203999999999999,24.184,98.88461538461539,183.6153846153846,183.6153846153846
2008-10-31,7.977777777777777,22.959259259259262,115.48148148148148,278.7037037037037,278.7037037037037
2008-11-30,8.855555555555556,24.605555555555558,182.33333333333334,329.0,329.0
2008-12-31,8.266666666666666,23.077777777777776,209.55555555555554,308.7037037037037,308.7037037037037
2009-01-31,7.669230769230769,21.07692307692308,150.15384615384616,249.15384615384616,249.15384615384616
2009-02-28,8.55,26.016666666666666,121.91666666666667,247.5,247.5
2009-03-31,8.269565217391305,28.095652173913045,105.54166666666667,251.0,251.0
2009-04-30,8.753846153846153,31.961538461538453,131.03846153846155,306.4230769230769,306.4230769230769
2009-05-31,8.446153846153845,28.07307692307692,147.3846153846154,298.88461538461536,298.88461538461536
2009-06-30,9.02,27.780000000000005,118.88,298.08,298.08
2009-07-31,8.919230769230772,21.45384615384615,68.0,153.62962962962962,153.62962962962962
2009-08-31,7.644999999999999,19.32,93.5,180.95,180.95
2009-09-30,7.540000000000001,18.816,142.07692307692307,235.6153846153846,235.6153846153846
2009-10-31,7.2423076923076914,17.13076923076923,197.0,323.1923076923077,323.1923076923077
2009-11-30,7.580000000000001,18.8,228.4,389.72,389.72
2009-12-31,7.640740740740741,18.1037037037037,322.85185185185185,486.6296296296296,486.6296296296296
2010-01-31,7.36,17.08,315.920000004,418.76,418.76
2010-02-28,7.208333333333333,18.208333333333332,207.24999999583335,358.125,358.125
2010-03-31,8.185185185185185,19.74074074074074,215.7654320925926,378.51851851851853,378.51851851851853
2010-04-30,8.16,36.2,247.60933332800002,488.0,488.0
2010-05-31,6.666666666666667,26.333333333333332,385.0,776.125,776.125
2010-06-30,7.414318675827895,24.156984000016557,301.7841882051793,574.9537398781054,574.9537398781054
2010-07-31,8.041666666666666,25.0,131.6049382751852,204.88888888888889,204.88888888888889
2010-08-31,6.230769230769231,18.807692307692307,83.19230769076923,136.46153846153845,136.46153846153845
2010-09-30,7.444448740850312,19.284499255068532,138.92986914718026,301.240516220789,301.240516220789
2010-10-31,9.5,25.423076923076923,217.8717948730769,476.6923076923077,476.6923076923077
2010-11-30,9.72,31.76,237.159999996,428.04,428.04
2010-12-31,12.20329374028865,27.82178405561951,226.44844331376788,303.6308962207739,303.6308962207739
2011-01-31,13.6,23.12,219.44,303.6308962207739,303.6308962207739
2011-02-28,11.791666666666666,25.833333333333332,250.95833333333334,303.6308962207739,303.6308962207739
2011-03-31,13.962962962962964,21.62962962962963,322.8888888888889,303.6308962207739,322.8888888888889
2011-04-30,12.076923076923077,21.153846153846153,149.92307692307693,303.6308962207739,303.6308962207739
2011-05-31,13.73076923076923,23.23076923076923,173.8846153846154,303.6308962207739,303.6308962207739
2011-06-30,10.153846153846153,20.692307692307693,197.03846153846155,303.6308962207739,303.6308962207739
