date,so2,no2,rspm,spm,AQI
1998-03-31,34.58753548058884,30.900021152403014,80.0101331689647,133.2192740077134,133.2192740077134
1998-04-30,34.52472588338335,30.62788772595843,80.0101331689647,129.14280884176378,129.14280884176378
1998-05-31,34.48670690681659,30.29284402575959,80.0101331689647,124.89680270311344,124.89680270311344
1998-06-30,34.475931388086444,29.916505774399976,80.0101331689647,120.75519147167537,120.75519147167537
1998-07-31,34.491680959277545,29.473783755122266,80.0101331689647,116.44186773202037,116.44186773202037
1998-08-31,34.508036676003584,28.9995590581617,80.0101331689647,112.3063404267851,112.3063404267851
1998-09-30,34.49376309802589,28.537297550507308,80.0101331689647,108.71693142982657,108.71693142982657
1998-10-31,34.447839572845176,28.056241830438214,80.0101331689647,105.43489494451718,105.43489494451718
1998-11-30,34.37322890853763,27.587427750862094,80.0101331689647,102.6719752602317,102.6719752602317
1998-12-31,34.26495706081607,27.099601039807215,80.0101331689647,100.24397773135114,100.24397773135114
1999-01-31,34.12499999999999,26.608333333333334,80.0101331689647,98.25,98.25
1999-02-28,33.97135305431379,26.161650054004063,80.0101331689647,96.82203713001715,96.82203713001715
1999-03-31,33.77109187825327,25.66383335624884,80.0101331689647,95.65409707783485,95.65409707783485
1999-04-30,33.547122196965276,25.17879897568616,80.0101331689647,94.93707716754338,94.93707716754338
1999-05-31,33.28451269836392,24.674211286945162,80.0101331689647,94.62317607178994,94.62317607178994
1999-06-30,33.00020593074607,24.182624334460755,80.0101331689647,94.73264547417153,94.73264547417153
1999-07-31,32.67524810960386,23.671265654733965,80.0101331689647,95.2727833348469,95.2727833348469
1999-08-31,32.33547644482819,23.177492306754047,80.0101331689647,96.4033979025719,96.4033979025719
1999-09-30,32.01193225817767,22.74053332229722,80.0101331689647,98.23939869915614,98.23939869915614
1999-10-31,31.68308955752643,22.33131246521052,80.0101331689647,100.90359029140413,100.90359029140413
1999-11-30,31.37016400098099,21.97623108111244,80.0101331689647,104.22408935078371,104.22408935078371
1999-12-31,31.052293884771643,21.651617077729785,80.0101331689647,108.42226248125351,108.42226248125351
2000-01-31,30.740000000000002,21.37,80.0101331689647,113.4,113.4
2000-02-29,30.452902308991757,21.145477182558718,80.0101331689647,118.76233823845348,118.76233823845348
2000-03-31,30.151401130228535,20.94707996093127,80.0101331689647,125.24891005709028,125.24891005709028
2000-04-30,29.864935110994082,20.79602144985828,80.0101331689647,132.26848675491067,132.26848675491067
2000-05-31,29.574406516672774,20.68223108193488,80.0101331689647,140.28904011176934,140.28904011176934
2000-06-30,29.29855912754339,20.613050171220642,80.0101331689647,148.79311507238504,148.79311507238504
2000-07-31,29.01900311766398,20.583866657001284,80.0101331689647,158.34764996746554,158.34764996746554
2000-08-31,28.745037395239212,20.574953856861065,80.0101331689647,167.63308854519371,167.63308854519371
2000-09-30,28.48524715726997,20.561081839835552,80.0101331689647,175.23009680166297,175.23009680166297
2000-10-31,28.22231307017611,20.541300553443516,80.0101331689647,181.64397677540944,181.64397677540944
2000-11-30,27.97319862344754,20.516886209710243,80.0101331689647,186.46092975844948,186.46092975844948
2000-12-31,27.72129618730238,20.486211185720194,80.0101331689647,190.0020859496525,190.0020859496525
2001-01-31,27.474999999999998,20.45,80.0101331689647,192.08333333333334,192.08333333333334
2001-02-28,27.257357618070408,20.41253467347115,80.0101331689647,192.7083469171229,192.7083469171229
2001-03-31,27.021731388242994,20.365786921877465,80.0101331689647,192.01105818326167,192.01105818326167
2001-04-30,26.79904390015938,20.315275998916796,80.0101331689647,189.94623499764907,189.94623499764907
2001-05-31,26.57444932128066,20.25763450972509,80.0101331689647,186.37622248124438,186.37622248124438
2001-06-30,26.36243762443773,20.196581260056668,80.0101331689647,181.53134402220263,181.53134402220263
2001-07-31,26.148874696507715,20.128046033266948,80.0101331689647,175.08860772325446,175.08860772325446
2001-08-31,25.967351566479955,20.06118686221641,80.0101331689647,168.22983288047607,168.22983288047607
2001-09-30,25.852541408848385,20.00636139815746,80.0101331689647,162.39476570594283,162.39476570594283
2001-10-31,25.796858556092314,19.95993325708107,80.0101331689647,157.19710061028468,157.19710061028468
2001-11-30,25.803895450325047,19.924897802927653,80.0101331689647,152.97217082547965,152.97217082547965
2001-12-31,25.87412121782875,19.898919338753654,80.0101331689647,149.43831436587402,149.43831436587402
2002-01-31,26.00833333333333,19.88333333333333,80.0101331689647,146.75,146.75
2002-02-28,26.18455481065558,19.87818819100834,80.0101331689647,145.04860655550846,145.04860655550846
2002-03-31,26.440547394936,19.88238138128049,80.0101331689647,143.9695497228655,143.9695497228655
2002-04-30,26.749205679849204,19.896334312303082,80.0101331689647,143.7303698700106,143.7303698700106
2002-05-31,27.1311068843894,19.920977179477617,80.0101331689647,144.31512167342015,144.31512167342015
2002-06-30,27.561612221166897,19.954720120405746,80.0101331689647,145.68607921029349,145.68607921029349
2002-07-31,28.069422045966867,19.999812664482675,80.0101331689647,147.93463964975547,147.93463964975547
2002-08-31,28.641218218767698,20.055297667313273,80.0101331689647,151.0287421829491,151.0287421829491
2002-09-30,29.255492879668402,20.118887836295656,80.0101331689647,154.82810365187152,154.82810365187152
2002-10-31,29.95319767272901,20.194822516028644,80.0101331689647,159.58601482111757,159.58601482111757
2002-11-30,30.68931938549401,20.278202694916562,80.0101331689647,164.99551367976818,164.99551367976818
2002-12-31,31.512932798814393,20.374587051551945,80.0101331689647,171.4172334850668,171.4172334850668
2003-01-31,32.400532560135645,20.481363866940995,80.0101331689647,178.68449538409692,178.68449538409692
2003-02-28,33.15942939717932,20.606450747133085,80.0101331689647,185.08989017591344,185.08989017591344
2003-03-31,33.83235955069383,20.800812795506584,80.0101331689647,190.92077707248123,190.92077707248123
2003-04-30,34.31621376276863,21.044808651219135,80.0101331689647,195.30208131043867,195.30208131043867
2003-05-31,34.64324898087539,21.354704704651578,80.0101331689647,198.525889838983,198.525889838983
2003-06-30,34.79236615868462,21.71050766203408,80.0101331689647,200.3842150111113,200.3842150111113
2003-07-31,34.77350644138361,22.13593772052547,80.0101331689647,201.00094517163217,201.00094517163217
2003-08-31,34.578864051990124,22.620081781587796,80.0101331689647,200.29276665332145,200.29276665332145
2003-09-30,34.22313193221849,23.144511843128253,80.0101331689647,198.34594307042883,198.34594307042883
2003-10-31,33.68259460741725,23.744189909249524,80.0101331689647,195.0306861840947,195.0306861840947
2003-11-30,32.99212545338004,24.380427072459927,80.0101331689647,190.56088353537285,190.56088353537285
2003-12-31,32.105693193171035,25.095639143640145,80.0101331689647,184.63854828101526,184.63854828101526
2004-01-31,31.043478260869566,25.869565217391305,104.0,177.3913043478261,177.3913043478261
2004-02-29,30.958333333333332,26.875,110.83333333333333,165.75,165.75
2004-03-31,36.592592592592595,29.037037037037038,69.88888888888889,136.07407407407408,136.07407407407408
2004-04-30,36.03846153846154,28.807692307692307,89.11538461538461,146.96153846153845,146.96153846153845
2004-05-31,33.88461538461539,28.76923076923077,87.0,149.8846153846154,149.8846153846154
2004-06-30,35.69230769230769,27.0,84.46153846153847,149.76923076923077,149.76923076923077
2004-07-31,26.333333333333332,23.666666666666668,42.55555555555556,95.29629629629629,95.29629629629629
2004-08-31,32.80952380952381,28.523809523809526,74.61904761904762,144.14285714285714,144.14285714285714
2004-09-30,29.6,23.36,47.84,91.08,91.08
2004-10-31,35.8,28.76,61.32,120.88,120.88
2004-11-30,34.23076923076923,33.15384615384615,103.6923076923077,167.1153846153846,167.1153846153846
2004-12-31,34.77777777777778,28.59259259259259,88.70370370370371,146.92592592592592,146.92592592592592
2005-01-31,37.028,25.028000000000002,86.625,128.25,128.25
2005-02-28,36.59166666666667,26.462499999999995,94.29166666666667,144.0,144.0
2005-03-31,39.411538461538456,30.12692307692308,90.08695652173913,118.61904761904762,118.61904761904762
2005-04-30,33.50454545454546,28.772727272727277,98.04761904761905,136.68421052631578,136.68421052631578
2005-05-31,39.43076923076922,35.79615384615385,127.23076923076923,212.34615384615384,212.34615384615384
2005-06-30,23.599999999999998,20.807692307692307,65.88,87.91304347826087,87.91304347826087
2005-07-31,36.05,27.9,116.05,277.0,277.0
2005-08-31,38.48,30.92,110.68,240.6,240.6
2005-09-30,37.57692307692308,30.76923076923077,116.61538461538461,253.46153846153845,253.46153846153845
2005-10-31,35.5,28.73076923076923,111.23076923076923,232.19230769230768,232.19230769230768
2005-11-30,36.625,29.666666666666668,110.5,226.25,226.25
2005-12-31,36.81481481481482,30.25925925925926,101.5925925925926,211.14814814814815,211.14814814814815
2006-01-31,35.75,28.75,101.41666666666667,210.16666666666666,210.16666666666666
2006-02-28,31.670833333333338,25.3625,90.79166666666667,193.58333333333334,193.58333333333334
2006-03-31,32.43600000000001,25.807999999999996,88.72,179.2,179.2
2006-04-30,33.44285714285714,27.07857142857143,91.92857142857143,190.0,190.0
2006-05-31,32.48518518518519,27.833333333333332,87.85185185185185,186.7037037037037,186.7037037037037
2006-06-30,30.930769230769236,26.76538461538462,80.61538461538461,175.07692307692307,175.07692307692307
2006-07-31,26.446153846153848,22.28076923076923,65.1923076923077,133.42307692307693,133.42307692307693
2006-08-31,28.445833333333336,23.774999999999995,41.5,86.75,86.75
2006-09-30,41.41666666666666,31.933333333333337,52.125,108.58333333333333,108.58333333333333
2006-10-31,39.368181818181824,31.472727272727266,62.68181818181818,111.63157894736842,111.63157894736842
2006-11-30,40.661538461538456,29.388461538461534,47.07692307692308,90.88461538461539,90.88461538461539
2006-12-31,37.988,29.664000000000005,38.68,82.4,82.4
2007-01-31,43.48,33.72800000000001,43.84,95.56,95.56
2007-02-28,45.875,37.541666666666664,47.916666666666664,104.25,104.25
2007-03-31,47.21481481481481,41.23333333333334,52.22222222222222,111.25925925925925,111.25925925925925
2007-04-30,51.832,41.68,53.48,113.6,113.6
2007-05-31,45.86666666666667,36.9037037037037,47.925925925925924,101.96296296296296,101.96296296296296
2007-06-30,42.05199999999999,33.104,44.64,98.32,98.32
2007-07-31,34.5,29.823076923076933,36.07692307692308,78.15384615384616,78.15384615384616
2007-08-31,39.93076923076923,33.36538461538461,40.03846153846154,87.26923076923077,87.26923076923077
2007-09-30,40.480000000000004,33.52,42.96,93.84,93.84
2007-10-31,42.31153846153845,34.28076923076923,45.69230769230769,99.73076923076923,99.73076923076923
2007-11-30,42.77307692307692,34.715384615384615,44.84615384615385,96.46153846153847,96.46153846153847
2007-12-31,40.16538461538461,32.99615384615384,43.42307692307692,100.26923076923077,100.26923076923077
2008-01-31,43.312,35.656000000000006,44.88,98.04,98.04
2008-02-29,34.95714285714285,31.404761904761898,43.857142857142854,97.28571428571429,97.28571428571429
2008-03-31,22.481818181818184,19.37272727272727,126.9090909090909,237.1818181818182,237.1818181818182
2008-04-30,24.875999999999994,20.828000000000003,77.68,165.08,165.08
2008-05-31,27.707692307692312,20.834615384615386,65.65384615384616,156.07692307692307,156.07692307692307
2008-06-30,28.052,20.36,69.56,156.68,156.68
2008-07-31,29.192307692307693,22.823076923076922,64.34615384615384,149.0,149.0
2008-08-31,26.119999999999994,21.752,39.08,87.0,87.0
2008-09-30,28.646153846153844,24.957692307692316,41.92307692307692,95.03846153846153,95.03846153846153
2008-10-31,28.957692307692312,24.21153846153846,98.61538461538461,165.69230769230768,165.69230769230768
2008-11-30,31.899999999999995,27.42,129.48,214.16,214.16
2008-12-31,32.58148148148149,33.01481481481482,144.55555555555554,237.33333333333334,237.33333333333334
2009-01-31,31.184615384615388,36.853846153846156,162.03846153846155,253.76923076923077,253.76923076923077
2009-02-28,29.652173913043484,34.265217391304354,118.21739130434783,228.43478260869566,228.43478260869566
2009-03-31,27.834615384615386,33.05384615384615,113.65384615384616,209.57692307692307,209.57692307692307
2009-04-30,28.169230769230772,31.350000000000005,105.1923076923077,204.69230769230768,204.69230769230768
2009-05-31,22.215999999999998,25.307999999999996,83.68,168.32,168.32
2009-06-30,20.069230769230767,23.44615384615384,59.76923076923077,113.23076923076923,113.23076923076923
2009-07-31,23.1,25.215384615384615,49.5,102.34615384615384,102.34615384615384
2009-08-31,20.252,27.192000000000004,50.6,102.08,102.08
2009-09-30,18.111538461538462,27.70384615384616,51.38461538461539,87.3076923076923,87.3076923076923
2009-10-31,19.699999999999996,28.857692307692307,76.46153846153847,154.8846153846154,154.8846153846154
2009-11-30,17.872,28.28,87.0,154.08,154.08
2009-12-31,18.122222222222224,29.75555555555556,118.48148148148148,193.14814814814815,193.14814814814815
2010-01-31,21.04,29.2,114.64,157.6,157.6
2010-02-28,22.541666666666668,29.833333333333332,104.33333333333333,230.95833333333334,230.95833333333334
2010-03-31,29.037037037037038,35.51851851851852,95.48148148148148,222.74074074074073,222.74074074074073
2010-04-30,22.346153846153847,28.03846153846154,77.23076923076923,208.1153846153846,208.1153846153846
2010-05-31,21.76923076923077,24.03846153846154,67.42307692307692,177.96153846153845,177.96153846153845
2010-06-30,20.423076923076923,24.423076923076923,48.46153846153846,71.8076923076923,71.8076923076923
2010-07-31,19.576923076923077,23.384615384615383,46.07692307692308,68.8076923076923,68.8076923076923
2010-08-31,17.076923076923077,19.692307692307693,44.23076923076923,34.46153846153846,44.23076923076923
2010-09-30,18.692307692307693,20.884615384615383,48.0,47.23076923076923,48.0
2010-10-31,19.192307692307693,21.576923076923077,68.96153846153847,138.1153846153846,138.1153846153846
2010-11-30,21.692307692307693,23.076923076923077,71.0,129.19230769230768,129.19230769230768
2010-12-31,21.59259259259259,24.74074074074074,106.88888888888889,176.92592592592592,176.92592592592592
2011-01-31,23.56,25.6,116.36,145.5399326351976,145.5399326351976
2011-02-28,26.333333333333332,27.375,109.33333333333333,145.5399326351976,145.5399326351976
2011-03-31,28.22222222222222,30.296296296296298,90.14814814814815,145.5399326351976,145.5399326351976
2011-04-30,28.76923076923077,30.153846153846153,88.23076923076923,145.5399326351976,145.5399326351976
2011-05-31,30.423076923076923,31.307692307692307,96.76923076923077,145.5399326351976,145.5399326351976
2011-06-30,28.153846153846153,29.5,59.88461538461539,145.5399326351976,145.5399326351976
2011-07-31,23.26923076923077,26.346153846153847,67.23076923076923,145.5399326351976,145.5399326351976
2011-08-31,23.615384615384617,25.307692307692307,58.5,145.5399326351976,145.5399326351976
2011-09-30,21.846153846153847,22.96153846153846,61.38461538461539,145.5399326351976,145.5399326351976
2011-10-31,26.5,27.26923076923077,77.15384615384616,145.5399326351976,145.5399326351976
2011-11-30,22.923076923076923,25.96153846153846,121.26923076923077,145.5399326351976,145.5399326351976
2011-12-31,22.88888888888889,28.51851851851852,129.14814814814815,145.5399326351976,145.5399326351976
2012-01-31,23.84,30.32,153.36,145.5399326351976,153.36
2012-02-29,21.4,26.84,118.96,145.5399326351976,145.5399326351976
2012-03-31,22.444444444444443,26.74074074074074,133.7037037037037,145.5399326351976,145.5399326351976
2012-04-30,23.2,25.68,104.32,145.5399326351976,145.5399326351976
2012-05-31,22.48148148148148,24.51851851851852,85.25925925925925,145.5399326351976,145.5399326351976
2012-06-30,23.076923076923077,26.96153846153846,73.23076923076923,145.5399326351976,145.5399326351976
2012-07-31,23.53846153846154,24.923076923076923,75.07692307692308,145.5399326351976,145.5399326351976
2012-08-31,23.5,25.96153846153846,76.84615384615384,145.5399326351976,145.5399326351976
2012-09-30,26.72,28.24,73.56,145.5399326351976,145.5399326351976
2012-10-31,23.62962962962963,27.0,75.0,145.5399326351976,145.5399326351976
2012-11-30,28.26923076923077,29.615384615384617,94.53846153846153,145.5399326351976,145.5399326351976
2012-12-31,23.346153846153847,26.76923076923077,74.0,145.5399326351976,145.5399326351976
2013-01-31,23.76923076923077,25.23076923076923,100.6923076923077,145.5399326351976,145.5399326351976
2013-02-28,26.75,29.166666666666668,122.75,145.5399326351976,145.5399326351976
2013-03-31,28.46153846153846,30.346153846153847,129.46153846153845,145.5399326351976,145.5399326351976
2013-04-30,29.692307692307693,31.076923076923077,103.26923076923077,145.5399326351976,145.5399326351976
2013-05-31,28.51851851851852,29.88888888888889,101.66666666666667,145.5399326351976,145.5399326351976
2013-06-30,30.48,31.68,82.56,145.5399326351976,145.5399326351976
2013-07-31,28.037037037037038,30.185185185185187,71.33333333333333,145.5399326351976,145.5399326351976
2013-08-31,26.692307692307693,27.346153846153847,57.11538461538461,145.5399326351976,145.5399326351976
2013-09-30,27.2,26.88,50.84,145.5399326351976,145.5399326351976
2013-10-31,27.11111111111111,29.074074074074073,62.370370370370374,145.5399326351976,145.5399326351976
2013-11-30,29.5,30.5,80.23076923076923,145.5399326351976,145.5399326351976
2013-12-31,24.576923076923077,26.653846153846153,60.92307692307692,145.5399326351976,145.5399326351976
2014-01-31,25.59259259259259,26.444444444444443,52.333333333333336,145.5399326351976,145.5399326351976
2014-02-28,25.916666666666668,25.541666666666668,76.08333333333333,145.5399326351976,145.5399326351976
2014-03-31,28.384615384615383,29.076923076923077,77.92307692307692,145.5399326351976,145.5399326351976
2014-04-30,26.5,26.5,74.15384615384616,145.5399326351976,145.5399326351976
2014-05-31,27.14814814814815,27.296296296296298,72.25925925925925,145.5399326351976,145.5399326351976
2014-06-30,24.2,25.52,76.88,145.5399326351976,145.5399326351976
2014-07-31,26.185185185185187,25.333333333333332,65.70370370370371,145.5399326351976,145.5399326351976
2014-08-31,24.16,24.32,67.76,145.5399326351976,145.5399326351976
2014-09-30,22.346153846153847,25.26923076923077,70.1923076923077,145.5399326351976,145.5399326351976
2014-10-31,23.62962962962963,30.25925925925926,81.74074074074075,145.5399326351976,145.5399326351976
2014-11-30,24.576923076923077,25.807692307692307,64.07692307692308,145.5399326351976,145.5399326351976
2014-12-31,24.40740740740741,25.814814814814813,79.37037037037037,145.5399326351976,145.5399326351976
2015-01-31,20.96,24.6,97.6,145.5399326351976,145.5399326351976
2015-02-28,21.083333333333332,24.291666666666668,84.83333333333333,145.5399326351976,145.5399326351976
2015-03-31,20.73076923076923,24.692307692307693,63.84615384615385,145.5399326351976,145.5399326351976
2015-04-30,17.48,21.04,99.88,145.5399326351976,145.5399326351976
2015-05-31,19.08,21.96,61.72,145.5399326351976,145.5399326351976
2015-06-30,12.25,19.833333333333332,76.33333333333333,145.5399326351976,145.5399326351976
2015-07-31,11.592592592592593,17.074074074074073,51.55555555555556,145.5399326351976,145.5399326351976
2015-08-31,10.24,17.64,50.52,145.5399326351976,145.5399326351976
2015-09-30,9.192307692307692,23.307692307692307,65.23076923076923,145.5399326351976,145.5399326351976
2015-10-31,9.222222222222221,29.37037037037037,85.81481481481481,145.5399326351976,145.5399326351976
2015-11-30,14.88888888888889,21.333333333333332,81.77777777777777,145.5399326351976,145.5399326351976
2015-12-31,17.56,24.28,107.64,145.5399326351976,145.5399326351976
