date,so2,no2,rspm,spm,AQI
1996-09-30,15.590154678709863,19.258012520235265,128.30152677832356,252.95644606678513,252.95644606678513
1996-10-31,14.669145447524684,18.165922644679313,128.30152677832356,239.95365149950075,239.95365149950075
1996-11-30,13.937813075210052,17.29640386129013,128.30152677832356,230.6400152096902,230.6400152096902
1996-12-31,13.347402070278328,16.591488251175104,128.30152677832356,224.39462811136616,224.39462811136616
1997-01-31,12.924999999999999,16.083333333333336,128.30152677832356,221.58333333333334,221.58333333333334
1997-02-28,12.687882812718117,15.793474710160655,128.30152677832356,221.99577494543337,221.99577494543337
1997-03-31,12.585239682586568,15.659799819548635,128.30152677832356,225.72033329311625,225.72033329311625
1997-04-30,12.64587450483997,15.71777940868584,128.30152677832356,232.59445788875786,232.59445788875786
1997-05-31,12.873829600961873,15.971278783514743,128.30152677832356,243.07642370540094,243.07642370540094
1997-06-30,13.254398190557326,16.403943145659298,128.30152677832356,256.4899748839074,256.4899748839074
1997-07-31,13.812951512932688,17.044616785929133,128.30152677832356,273.72934816951084,273.72934816951084
1997-08-31,14.408792145035493,17.72818260974805,128.30152677832356,291.43755955425047,291.43755955425047
1997-09-30,14.870818882855113,18.253863826204885,128.30152677832356,305.6162037765755,305.6162037765755
1997-10-31,15.229495532864506,18.656308028248198,128.30152677832356,317.2028572267582,317.2028572267582
1997-11-30,15.461681666030799,18.909551073810658,128.30152677832356,325.44999387575433,325.44999387575433
1997-12-31,15.582856357898415,19.03047583259644,128.30152677832356,330.90742283349715,330.90742283349715
1998-01-31,15.583333333333334,19.00833333333333,128.30152677832356,333.25,333.25
1998-02-28,15.480021887864128,18.86536429638351,128.30152677832356,332.68859458996917,332.68859458996917
1998-03-31,15.250783854604542,18.57093249954345,128.30152677832356,329.102905444112,329.102905444112
1998-04-30,14.914020294284729,18.149779417154264,128.30152677832356,322.6671299033924,322.6671299033924
1998-05-31,14.44728030288337,17.573828177056686,128.30152677832356,312.95221626509544,312.95221626509544
1998-06-30,13.880676137910232,16.880236923773133,128.30152677832356,300.5849331510469,300.5849331510469
1998-07-31,13.1764341883671,16.022766240418036,128.30152677832356,284.74079502031014,284.74079502031014
1998-08-31,12.439144319802297,15.129002082356589,128.30152677832356,267.737034654534,267.737034654534
1998-09-30,11.79481223933427,14.352111396870793,128.30152677832356,252.42267955674166,252.42267955674166
1998-10-31,11.200709090322995,13.640577531362254,128.30152677832356,237.78182789593936,237.78182789593936
1998-11-30,10.695164108188553,13.040305896508942,128.30152677832356,224.75905074701765,224.75905074701765
1998-12-31,10.244474294121988,12.511278383320638,128.30152677832356,212.4861629667152,212.4861629667152
1999-01-31,9.866666666666667,12.075000000000001,128.30152677832356,201.41666666666666,201.41666666666666
1999-02-28,9.588064861785991,11.760661961028486,128.30152677832356,192.4527525920024,192.4527525920024
1999-03-31,9.348968492719816,11.50090611519791,128.30152677832356,183.67358201243724,183.67358201243724
1999-04-30,9.186978458919347,11.337839015516828,128.30152677832356,176.32339945826118,176.32339945826118
1999-05-31,9.091295424797883,11.260589522006494,128.30152677832356,169.91219275919585,169.91219275919585
1999-06-30,9.068092489331,11.274141472957899,128.30152677832356,164.85358815389054,164.85358815389054
1999-07-31,9.115822790154244,11.379398331767801,128.30152677832356,160.8103453353249,160.8103453353249
1999-08-31,9.199003974056518,11.521536427982038,128.30152677832356,157.73975588127743,157.73975588127743
1999-09-30,9.270276906134585,11.630057271522002,128.30152677832356,155.42937773078845,155.42937773078845
1999-10-31,9.334296337907867,11.712051140868587,128.30152677832356,153.72458910874587,153.72458910874587
1999-11-30,9.38693198345551,11.762228108967175,128.30152677832356,152.73537637786217,152.73537637786217
1999-12-31,9.43169288581402,11.78393330702434,128.30152677832356,152.39579202274507,152.39579202274507
2000-01-31,9.466666666666667,11.775,128.30152677832356,152.75,152.75
2000-02-29,9.490523725226941,11.738905783105308,128.30152677832356,153.70945088524007,153.70945088524007
2000-03-31,9.506554690261778,11.670672143665142,128.30152677832356,155.40648273160193,155.40648273160193
2000-04-30,9.512749884127054,11.57546765164752,128.30152677832356,157.70935432498058,157.70935432498058
2000-05-31,9.509522319747123,11.446945340917935,128.30152677832356,160.771590438268,160.771590438268
2000-06-30,9.497080227081979,11.29339697345894,128.30152677832356,164.39562745125193,164.39562745125193
2000-07-31,9.474594133287276,11.104585991439933,128.30152677832356,168.82306783146473,168.82306783146473
2000-08-31,9.45290008193638,10.92759970900166,128.30152677832356,173.3987785561602,173.3987785561602
2000-09-30,9.444086786680936,10.813446913880101,128.30152677832356,177.37882695963503,177.37882695963503
2000-10-31,9.447578449130518,10.754564601072337,128.30152677832356,181.02794346657888,181.02794346657888
2000-11-30,9.463149800739997,10.754751629469187,128.30152677832356,184.1107012055759,184.1107012055759
2000-12-31,9.491838931616668,10.814020467630442,128.30152677832356,186.832617359226,186.832617359226
2001-01-31,9.533333333333333,10.933333333333332,128.30152677832356,189.08333333333334,189.08333333333334
2001-02-28,9.581818551235417,11.092708915205856,128.30152677832356,190.7112314782063,190.7112314782063
2001-03-31,9.647684274873363,11.326299123649273,128.30152677832356,192.06514711060325,192.06514711060325
2001-04-30,9.723617621181258,11.609524075837589,128.30152677832356,192.92674271294203,192.92674271294203
2001-05-31,9.814680813246294,11.961265435250025,128.30152677832356,193.35345799204526,193.35345799204526
2001-06-30,9.914998806419113,12.358830210956752,128.30152677832356,193.31776292990628,193.31776292990628
2001-07-31,10.031259466911237,12.82872272133821,128.30152677832356,192.81727785571573,192.81727785571573
2001-08-31,10.091914545426178,13.191775971127576,128.30152677832356,191.53906587306054,191.53906587306054
2001-09-30,10.019119148035951,13.249775766957868,128.30152677832356,189.20963025569,189.20963025569
2001-10-31,9.80784337445432,13.006157291159584,128.30152677832356,185.67288278197304,185.67288278197304
2001-11-30,9.471717919751066,12.476637864751966,128.30152677832356,181.1570007082784,181.1570007082784
2001-12-31,8.988334420279307,11.625916192641181,128.30152677832356,175.36092522969312,175.36092522969312
2002-01-31,8.366666666666665,10.466666666666667,128.30152677832356,168.41666666666666,168.41666666666666
2002-02-28,7.686302042258605,9.154416306794321,128.30152677832356,161.1575452718118,161.1575452718118
2002-03-31,6.801448127539116,7.407968607337219,128.30152677832356,152.0280350319455,152.0280350319455
2002-04-30,5.813472858831487,5.424098319324299,128.30152677832356,142.09980189423544,142.09980189423544
