date,so2,no2,rspm,spm,AQI
1994-01-31,19.916381551355418,32.802463146660564,118.3853619874846,88.60680248009865,118.3853619874846
1994-02-28,19.298977530228218,33.11965707665387,118.3853619874846,91.39278035447573,118.3853619874846
1994-03-31,18.674241968303406,33.43217544464634,118.3853619874846,94.5256479245899,118.3853619874846
1994-04-30,18.12851021552133,33.695930811457224,118.3853619874846,97.60587377505638,118.3853619874846
1994-05-31,17.62540015502986,33.92850686820727,118.3853619874846,100.83880629590638,118.3853619874846
1994-06-30,17.197370500409082,34.11489870800937,118.3853619874846,104.0158691954721,118.3853619874846
1994-07-31,16.81588594135096,34.26753245351699,118.3853619874846,107.34886666705795,118.3853619874846
1994-08-31,16.496211063349122,34.37953977855715,118.3853619874846,110.73271681852594,118.3853619874846
1994-09-30,16.245699327266706,34.4492522005755,118.3853619874846,114.05582903804458,118.3853619874846
1994-10-31,16.047649950698215,34.48131721437324,118.3853619874846,117.53974414024844,118.3853619874846
1994-11-30,15.914840312777104,34.4736661093828,118.3853619874846,120.95969340886627,120.95969340886627
1994-12-31,15.838416437641959,34.425788811938126,118.3853619874846,124.54367346180597,124.54367346180597
1995-01-31,15.823802243563103,34.337285094025994,118.3853619874846,128.17850619462783,128.17850619462783
1995-02-28,15.863729065719244,34.22242697700847,118.3853619874846,131.5052898841929,131.5052898841929
1995-03-31,15.966752651715264,34.05660200723891,118.3853619874846,135.2369067496937,135.2369067496937
1995-04-30,16.125303945308193,33.85744446653817,118.3853619874846,138.89656740214733,138.89656740214733
1995-05-31,16.34995303273756,33.611677185526204,118.3853619874846,142.72824921838395,142.72824921838395
1995-06-30,16.62620642449179,33.33515611781667,118.3853619874846,146.48474691993678,146.48474691993678
1995-07-31,16.972481013354503,33.009446525562296,118.3853619874846,150.4164936869093,150.4164936869093
1995-08-31,17.380565283273505,32.643110512840444,118.3853619874846,154.39909313376393,154.39909313376393
1995-09-30,17.834336593566093,32.24991002734716,118.3853619874846,158.3016401552697,158.3016401552697
1995-10-31,18.364046364918437,31.803631703382898,118.3853619874846,162.3843045528602,162.3843045528602
1995-11-30,18.935519773372327,31.33306769088083,118.3853619874846,166.38368862346516,166.38368862346516
1995-12-31,19.58685504615802,30.806847055674144,118.3853619874846,170.56641797179148,170.56641797179148
1996-01-31,20.3,30.240000000000002,118.3853619874846,174.8,174.8
1996-02-29,21.02309233717265,29.67294434041859,118.3853619874846,178.8064849894453,178.8064849894453
1996-03-31,21.855868931768743,29.027465503194527,118.3853619874846,183.13849155936123,183.13849155936123
1996-04-30,22.72063281432948,28.364126800441042,118.3853619874846,187.37917450641012,187.37917450641012
1996-05-31,23.675034910358924,27.63870565197456,118.3853619874846,191.81124602706188,191.81124602706188
1996-06-30,24.657500891080964,26.898003422212284,118.3853619874846,196.14876602321,196.14876602321
1996-07-31,25.73352848854375,26.092639962503387,118.3853619874846,200.68090249459758,200.68090249459758
1996-08-31,26.826614034726017,25.325713940837222,118.3853619874846,205.15967202171956,205.15967202171956
1996-09-30,27.852342736976013,24.705523868821775,118.3853619874846,209.3305824653772,209.3305824653772
1996-10-31,28.87904678463001,24.190811590387675,118.3853619874846,213.47157872223192,213.47157872223192
1996-11-30,29.840487206871636,23.814784349304873,118.3853619874846,217.31549974345438,217.31549974345438
1996-12-31,30.800760031850334,23.552373662834526,118.3853619874846,221.11860693045946,221.11860693045946
1997-01-31,31.727272727272727,23.41818181818182,118.3853619874846,224.75,224.75
1997-02-28,32.535105352260366,23.407183110775804,118.3853619874846,227.88237598682142,227.88237598682142
1997-03-31,33.39736489788204,23.517020674743765,118.3853619874846,231.18695831667125,231.18695831667125
1997-04-30,34.19966547944723,23.745396506953284,118.3853619874846,234.2214465053084,234.2214465053084
1997-05-31,34.9954938023936,24.10753566288499,118.3853619874846,237.18813976530856,237.18813976530856
1997-06-30,35.73350610395042,24.580074326027162,118.3853619874846,239.89563853151054,239.89563853151054
1997-07-31,36.46290320422149,25.19451507392262,118.3853619874846,242.5244427216611,242.5244427216611
1997-08-31,37.12181139196887,25.8126988358852,118.3853619874846,244.2975700218255,244.2975700218255
1997-09-30,37.650177333299354,26.271580799044525,118.3853619874846,244.41344925361784,244.41344925361784
1997-10-31,38.08313046335745,26.601431266512943,118.3853619874846,242.87803733806814,242.87803733806814
1997-11-30,38.39273832213939,26.780969562969897,118.3853619874846,239.79039310843757,239.79039310843757
1997-12-31,38.59964143356399,26.8221649081792,118.3853619874846,234.94467361608415,234.94467361608415
1998-01-31,38.69166666666667,26.716666666666665,118.3853619874846,228.41666666666666,228.41666666666666
1998-02-28,38.67604624506335,26.495291665350205,118.3853619874846,221.0744403694457,221.0744403694457
1998-03-31,38.5494329355533,26.11060240394771,118.3853619874846,211.3446605178738,211.3446605178738
1998-04-30,38.31752488507577,25.59865064020702,118.3853619874846,200.32698280177019,200.32698280177019
