date,so2,no2,rspm,spm,AQI
2009-07-31,7.659999999999999,19.160000000000004,351.164429521097,179.8,351.164429521097
2009-08-31,7.1111111111111125,18.955555555555556,338.963051218814,179.11111111111111,338.963051218814
2009-09-30,7.3625,18.849999999999998,325.06472789592715,195.625,325.06472789592715
2009-10-31,7.1,23.77777777777778,308.5429046642439,204.66666666666666,308.5429046642439
2009-11-30,6.644444444444444,18.522222222222222,290.4635056032279,208.66666666666666,290.4635056032279
2009-12-31,6.14,16.1,269.62123744214455,207.2,269.62123744214455
2010-01-31,8.666666666666666,16.5,246.58333333333334,226.7340165519502,246.58333333333334
2010-02-28,7.6,16.1,234.0,226.7340165519502,234.0
2010-03-31,7.857142857142857,22.285714285714285,279.14285714285717,226.7340165519502,279.14285714285717
2010-04-30,9.181818181818182,21.818181818181817,287.27272727272725,226.7340165519502,287.27272727272725
2010-05-31,9.416666666666666,26.416666666666668,304.3333333333333,226.7340165519502,304.3333333333333
2010-06-30,11.090909090909092,29.636363636363637,141.0,226.7340165519502,226.7340165519502
2010-07-31,11.0,26.0,159.0,226.7340165519502,226.7340165519502
2010-08-31,13.67636369283451,23.842391738327247,158.12366040161396,226.7340165519502,226.7340165519502
2010-09-30,14.333333333333334,22.666666666666668,158.33333333333334,226.7340165519502,226.7340165519502
2010-10-31,8.909090909090908,19.363636363636363,195.36363636363637,226.7340165519502,226.7340165519502
2010-11-30,6.0,12.0,134.75,226.7340165519502,226.7340165519502
2010-12-31,9.428571428571429,18.357142857142858,131.85714285714286,226.7340165519502,226.7340165519502
2011-01-31,10.208333333333332,20.758333333333333,119.5,226.7340165519502,226.7340165519502
2011-02-28,8.390909090909092,17.718181818181815,95.63636363636364,226.7340165519502,226.7340165519502
2011-03-31,7.918181818181818,14.454545454545455,88.0909090909091,226.7340165519502,226.7340165519502
2011-04-30,7.375,15.708333333333334,95.58333333333333,226.7340165519502,226.7340165519502
2011-05-31,9.616666666666667,29.999999999999996,114.0,226.7340165519502,226.7340165519502
2011-06-30,14.036363636363633,29.236363636363638,103.54545454545455,226.7340165519502,226.7340165519502
2011-07-31,9.9125,20.1375,85.875,226.7340165519502,226.7340165519502
2011-08-31,7.0,19.65,87.5,226.7340165519502,226.7340165519502
2011-09-30,8.485714285714286,19.685714285714287,99.42857142857143,226.7340165519502,226.7340165519502
2011-10-31,11.844444444444443,25.599999999999998,142.11111111111111,226.7340165519502,226.7340165519502
2011-11-30,14.681925291800049,31.87303665454192,181.9789892776829,226.7340165519502,226.7340165519502
2011-12-31,16.87639682985237,37.78052638092767,215.4672370562113,226.7340165519502,226.7340165519502
2012-01-31,18.321184691489307,43.1039474958642,241.120555343981,226.7340165519502,241.120555343981
2012-02-29,18.99406657403897,47.55516070124102,258.0258045466294,226.7340165519502,258.0258045466294
2012-03-31,18.987853771646133,51.74812643917905,268.5147431748664,226.7340165519502,268.5147431748664
2012-04-30,18.268042668477122,55.249724104950474,271.20543249871264,226.7340165519502,271.20543249871264
2012-05-31,16.78664585765401,58.29339354294004,266.27725180642466,226.7340165519502,266.27725180642466
2012-06-30,14.744373955045651,60.55550806053504,254.70061157965165,226.7340165519502,254.70061157965165
2012-07-31,12.768889527358628,61.262329019464445,240.44385977727953,226.7340165519502,240.44385977727953
2012-08-31,11.074704072020872,60.137145178725575,224.75031389173068,226.7340165519502,226.7340165519502
2012-09-30,9.703003849581188,57.30394500850327,208.19499208146323,226.7340165519502,226.7340165519502
2012-10-31,8.562342178543599,52.57384849744938,189.6742062257925,226.7340165519502,226.7340165519502
2012-11-30,7.726310134458913,46.25202316240609,170.38284573476187,226.7340165519502,226.7340165519502
2012-12-31,7.13917224772149,37.91701398103719,149.03481990896927,226.7340165519502,226.7340165519502
2013-01-31,6.833333333333333,27.75,126.25,226.7340165519502,226.7340165519502
2013-02-28,6.777777777777778,18.22222222222222,107.66666666666667,226.7340165519502,226.7340165519502
2013-03-31,6.833333333333333,15.666666666666666,110.0,226.7340165519502,226.7340165519502
2013-04-30,7.2,19.9,126.9,226.7340165519502,226.7340165519502
2013-05-31,8.333333333333334,25.416666666666668,156.66666666666666,226.7340165519502,226.7340165519502
2013-06-30,9.333333333333334,21.0,158.33333333333334,226.7340165519502,226.7340165519502
2013-07-31,10.1080573090245,17.022908671547516,149.92554118913043,226.7340165519502,226.7340165519502
2013-08-31,10.620400843236718,15.771023538430367,135.4809675709918,226.7340165519502,226.7340165519502
2013-09-30,10.866396038724885,17.15428107738238,115.7545279107211,226.7340165519502,226.7340165519502
2013-10-31,10.835293121454054,20.60983594085583,92.38392101435755,226.7340165519502,226.7340165519502
2013-11-30,10.374846892134208,22.192957906868997,83.65347273506126,226.7340165519502,226.7340165519502
2013-12-31,9.427211481743205,21.35412592301158,91.93394797093634,226.7340165519502,226.7340165519502
