date,so2,no2,rspm,spm,AQI
2006-07-31,23.91176470588235,38.2235294117647,91.58823529411765,135.11764705882354,135.11764705882354
2006-08-31,30.066666666666663,41.13333333333334,102.0,130.0,130.0
2006-09-30,32.136842105263156,39.0,93.21052631578948,141.10526315789474,141.10526315789474
2006-10-31,35.81111111111111,41.86666666666667,88.11111111111111,150.22222222222223,150.22222222222223
2006-11-30,40.52916666666667,42.120833333333344,114.91666666666667,177.08333333333334,177.08333333333334
2006-12-31,44.74666666666666,44.67999999999999,192.69230769230768,308.0769230769231,308.0769230769231
2007-01-31,38.94545454545454,39.14545454545455,211.63636363636363,299.59090909090907,299.59090909090907
2007-02-28,45.705,45.12500000000001,229.65,301.55,301.55
2007-03-31,54.847619047619055,54.46190476190476,204.14285714285714,264.76190476190476,264.76190476190476
2007-04-30,55.247619047619025,57.05714285714285,176.14285714285714,217.38095238095238,217.38095238095238
2007-05-31,49.41818181818182,55.27272727272728,174.8181818181818,202.0909090909091,202.0909090909091
2007-06-30,36.845,54.33,158.8,238.2,238.2
2007-07-31,33.34583333333333,41.17083333333333,91.79166666666667,164.29166666666666,164.29166666666666
2007-08-31,23.809523809523807,39.41904761904762,102.7,218.8,218.8
2007-09-30,26.559999999999995,42.250000000000014,86.42857142857143,173.9047619047619,173.9047619047619
2007-10-31,27.709999999999997,44.96499999999999,119.28571428571429,212.04761904761904,212.04761904761904
2007-11-30,24.9,43.736363636363635,154.5909090909091,224.77272727272728,224.77272727272728
2007-12-31,24.990909090909085,49.8909090909091,205.63636363636363,276.45454545454544,276.45454545454544
2008-01-31,33.64999999999999,55.705,186.45,270.7,270.7
2008-02-29,35.60476190476191,55.87619047619047,114.76190476190476,182.47619047619048,182.47619047619048
2008-03-31,33.62,53.145,147.75,212.35,212.35
2008-04-30,34.61578947368422,57.05263157894737,179.52631578947367,245.1578947368421,245.1578947368421
2008-05-31,27.33809523809524,53.44285714285715,206.28571428571428,322.14285714285717,322.14285714285717
2008-06-30,31.955000000000002,54.36999999999998,176.7,241.5,241.5
2008-07-31,32.22,53.7,158.55,241.75,241.75
2008-08-31,33.12666666666667,52.46666666666666,171.1875,207.75,207.75
2008-09-30,38.43125,52.03750000000001,169.0625,210.625,210.625
2008-10-31,33.475,53.53333333333333,171.08333333333334,214.25,214.25
2008-11-30,34.519047619047626,54.214285714285715,149.0,179.61904761904762,179.61904761904762
2008-12-31,30.876470588235293,47.08823529411764,121.0,169.76470588235293,169.76470588235293
2009-01-31,24.008695652173916,40.43478260869565,148.34782608695653,187.0,187.0
2009-02-28,23.475,39.95,134.75,182.0,182.0
2009-03-31,34.72352941176471,47.92352941176472,88.38888888888889,139.22222222222223,139.22222222222223
2009-04-30,34.94166666666667,47.324999999999996,92.58333333333333,149.25,149.25
2009-05-31,28.171788156390157,38.10075299706725,97.49656402496211,213.15065066589284,213.15065066589284
2009-06-30,18.11048666869563,23.540308950369884,93.03495194234512,303.41903579070106,303.41903579070106
2009-07-31,16.257142857142856,16.557142857142857,82.71428571428571,294.2857142857143,294.2857142857143
2009-08-31,22.823809523809523,18.980952380952385,72.14285714285714,209.57142857142858,209.57142857142858
2009-09-30,31.811111111111114,23.866666666666664,88.16666666666667,296.6111111111111,296.6111111111111
2009-10-31,70.57272727272726,28.71363636363636,115.5,325.0,325.0
2009-11-30,53.16111111111112,32.833333333333336,108.77777777777777,306.44444444444446,306.44444444444446
2009-12-31,61.333333333333336,44.63333333333333,177.0,438.94444444444446,438.94444444444446
2010-01-31,55.958333333333336,41.208333333333336,190.58333333333334,529.2916666666666,529.2916666666666
2010-02-28,62.89473684210526,26.31578947368421,163.5,477.1111111111111,477.1111111111111
2010-03-31,49.083333333333336,33.041666666666664,232.0,690.4583333333334,690.4583333333334
2010-04-30,42.5,27.166666666666668,229.33333333333334,751.9166666666666,751.9166666666666
2010-05-31,31.458333333333332,23.25,158.0,554.2916666666666,554.2916666666666
2010-06-30,20.442929399040978,22.940642435625136,95.44022530404908,301.40514527680756,301.40514527680756
2010-07-31,12.555555555555555,20.962962962962962,74.62962962962963,191.33333333333334,191.33333333333334
2010-08-31,11.227272727272727,15.454545454545455,105.04545454545455,329.90909090909093,329.90909090909093
2010-09-30,16.25,21.583333333333332,97.5,275.0,275.0
2010-10-31,18.82608695652174,23.0,162.0,480.9130434782609,480.9130434782609
2010-11-30,13.23076923076923,30.653846153846153,150.76923076923077,399.38461538461536,399.38461538461536
2010-12-31,11.52,33.28,180.12,487.52,487.52
2011-01-31,24.666666666666668,39.041666666666664,205.625,209.32624843745893,209.32624843745893
2011-02-28,20.8125,28.125,183.6875,209.32624843745893,209.32624843745893
2011-03-31,35.74074074074074,36.592592592592595,198.03703703703704,209.32624843745893,209.32624843745893
2011-04-30,51.31578947368421,45.0,160.0,209.32624843745893,209.32624843745893
2011-05-31,32.608695652173914,30.347826086956523,184.2173913043478,209.32624843745893,209.32624843745893
2011-06-30,18.583333333333332,28.458333333333332,144.45833333333334,209.32624843745893,209.32624843745893
