date,so2,no2,rspm,spm,AQI
2006-11-30,5.588888888888888,56.5,169.11111111111111,334.44444444444446,334.44444444444446
2006-12-31,5.624999999999999,68.575,207.125,379.375,379.375
2007-01-31,6.0888888888888895,85.53333333333333,242.11111111111111,443.6666666666667,443.6666666666667
2007-02-28,6.4624999999999995,67.125,131.5,271.125,271.125
2007-03-31,5.466666666666666,57.96666666666667,99.22222222222223,183.22222222222223,183.22222222222223
2007-04-30,6.025,63.89999999999999,84.75,155.0,155.0
2007-05-31,6.0888888888888895,57.388888888888886,77.55555555555556,179.77777777777777,179.77777777777777
2007-06-30,5.177777777777777,52.08888888888889,54.55555555555556,134.22222222222223,134.22222222222223
2007-07-31,5.133333333333332,41.566666666666656,50.55555555555556,112.33333333333333,112.33333333333333
2007-08-31,5.566666666666666,44.699999999999996,44.666666666666664,103.66666666666667,103.66666666666667
2007-09-30,5.512499999999999,39.3875,46.5,116.0,116.0
2007-10-31,8.209999999999999,48.970000000000006,112.7,231.6,231.6
2007-11-30,9.737499999999999,57.85,159.125,329.25,329.25
2007-12-31,10.455555555555556,67.77777777777777,238.22222222222223,486.6666666666667,486.6666666666667
2008-01-31,10.81111111111111,104.19999999999999,277.6666666666667,564.8888888888889,564.8888888888889
2008-02-29,10.225,99.51249999999999,206.375,427.625,427.625
2008-03-31,7.977777777777778,86.12222222222222,157.44444444444446,337.3333333333333,337.3333333333333
2008-04-30,7.442857142857143,78.04285714285713,110.14285714285714,234.57142857142858,234.57142857142858
2008-05-31,7.8,65.05,82.1,182.9,182.9
2008-06-30,6.425000000000001,57.3625,53.25,136.25,136.25
2008-07-31,7.120000000000002,55.34000000000001,45.6,122.1,122.1
2008-08-31,7.275,54.31249999999999,47.25,124.0,124.0
2008-09-30,6.9111111111111105,53.74444444444445,61.111111111111114,151.22222222222223,151.22222222222223
2008-10-31,9.344444444444445,64.21111111111111,118.44444444444444,265.55555555555554,265.55555555555554
2008-11-30,9.525,73.74999999999999,192.0,421.5,421.5
2008-12-31,10.777777777777779,93.5111111111111,275.1111111111111,593.7777777777778,593.7777777777778
2009-01-31,11.877777777777778,88.17777777777778,268.3333333333333,582.2222222222222,582.2222222222222
2009-02-28,15.025,85.1875,269.625,564.125,564.125
2009-03-31,13.322222222222223,82.2111111111111,250.33333333333334,518.4444444444445,518.4444444444445
2009-04-30,12.314285714285715,75.18571428571428,231.0,473.14285714285717,473.14285714285717
2009-05-31,7.550000000000001,54.725,99.75,255.125,255.125
2009-06-30,7.711111111111112,55.133333333333326,77.77777777777777,178.66666666666666,178.66666666666666
2009-07-31,6.066666666666666,41.31111111111111,48.44444444444444,118.33333333333333,118.33333333333333
2009-08-31,5.744444444444445,37.888888888888886,52.0,120.11111111111111,120.11111111111111
2009-09-30,6.325,42.4,67.375,155.25,155.25
2009-10-31,8.322222222222223,51.166666666666664,135.22222222222223,289.0,289.0
2009-11-30,9.011111111111111,56.27777777777778,177.77777777777777,381.8888888888889,381.8888888888889
2009-12-31,10.9375,76.23750000000001,299.875,607.75,607.75
2010-01-31,10.261111111111111,86.6111111111111,273.1666666722222,567.8333333333334,567.8333333333334
2010-02-28,9.50625,81.30624999999998,223.18750000625,474.1666666625,474.1666666625
2010-03-31,8.805555555555554,75.70555555555555,174.7962963111111,381.8333333333333,381.8333333333333
2010-04-30,8.883333333333333,73.32222222222222,125.96296296722221,278.3703703611111,278.3703703611111
2010-05-31,8.355555555555554,69.00555555555553,75.55555555833332,170.2037037,170.2037037
2010-06-30,7.875,64.92499999999998,50.635416666875,125.8125,125.8125
2010-07-31,7.294444444444445,61.405555555555566,45.44444444444445,115.12962962999998,115.12962962999998
2010-08-31,6.766666666666668,56.50555555555556,47.370370370555555,108.92592592388888,108.92592592388888
2010-09-30,6.461111111111112,53.97222222222222,68.42592592944445,152.11111111499997,152.11111111499997
2010-10-31,7.399999999999999,61.54375,113.89583333125,250.583333329375,250.583333329375
2010-11-30,8.505882352941178,67.79411764705883,168.50980391352942,354.7843137235294,354.7843137235294
2010-12-31,8.994444444444447,65.18888888888888,246.50000001666663,516.3148148166667,516.3148148166667
2011-01-31,8.9375,67.9375,237.625,283.31767346498225,283.31767346498225
2011-02-28,7.611111111111111,65.83333333333333,206.61111111111111,283.31767346498225,283.31767346498225
2011-03-31,6.666666666666667,59.27777777777778,142.05555555555554,283.31767346498225,283.31767346498225
2011-04-30,6.1875,53.5,81.375,283.31767346498225,283.31767346498225
2011-05-31,5.722222222222222,56.833333333333336,67.27777777777777,283.31767346498225,283.31767346498225
2011-06-30,5.388888888888889,52.94444444444444,53.5,283.31767346498225,283.31767346498225
2011-07-31,5.625,46.4375,49.1875,283.31767346498225,283.31767346498225
2011-08-31,5.166666666666667,47.05555555555556,40.333333333333336,283.31767346498225,283.31767346498225
2011-09-30,5.722222222222222,50.05555555555556,54.666666666666664,283.31767346498225,283.31767346498225
2011-10-31,8.833333333333334,61.583333333333336,113.41666666666667,283.31767346498225,283.31767346498225
2011-11-30,8.166666666666666,61.27777777777778,200.94444444444446,283.31767346498225,283.31767346498225
2011-12-31,9.090909090909092,70.54545454545455,243.45454545454547,283.31767346498225,283.31767346498225
2012-01-31,10.269110531008028,78.38215181207563,258.7142378158248,283.31767346498225,283.31767346498225
2012-02-29,11.211170146689073,82.008792340511,253.71024285233247,283.31767346498225,283.31767346498225
2012-03-31,12.047027195287543,81.92560241054488,227.75235436220783,283.31767346498225,283.31767346498225
2012-04-30,12.687509759402769,77.94902248645008,182.35542653357393,283.31767346498225,283.31767346498225
2012-05-31,13.175316676642431,69.81394723995359,114.49299751118849,283.31767346498225,283.31767346498225
2012-06-30,13.501723961831313,60.85941672273023,51.29087137166589,283.31767346498225,283.31767346498225
2012-07-31,13.714408442586379,53.69470057200241,14.452090440661781,283.31767346498225,283.31767346498225
2012-08-31,13.800454066423987,48.653366631510494,6.556978232719018,283.31767346498225,283.31767346498225
2012-09-30,13.763146965580605,45.79639905368363,26.47477482815539,283.31767346498225,283.31767346498225
2012-10-31,13.6,44.93333333333333,75.53333333333333,283.31767346498225,283.31767346498225
2012-11-30,13.25,46.0625,136.6875,283.31767346498225,283.31767346498225
2012-12-31,12.066666666666666,48.53333333333333,145.8,283.31767346498225,283.31767346498225
2013-01-31,9.95875,50.944374999999994,186.73125000000002,283.31767346498225,283.31767346498225
2013-02-28,11.123846153846156,54.895384615384614,182.6146153846154,283.31767346498225,283.31767346498225
2013-03-31,9.601111111111113,48.94166666666667,130.29777777777778,283.31767346498225,283.31767346498225
2013-04-30,8.010695691549223,43.72309978331826,86.84809229172124,283.31767346498225,283.31767346498225
2013-05-31,6.941961191520806,41.24400108316528,58.96215160537192,283.31767346498225,283.31767346498225
2013-06-30,6.463858223930925,41.6643124178305,48.43904866623625,283.31767346498225,283.31767346498225
2013-07-31,6.544513257606917,45.01205454295825,54.57724327837184,283.31767346498225,283.31767346498225
2013-08-31,7.209284283821217,51.32097807109754,78.0063918946555,283.31767346498225,283.31767346498225
2013-09-30,8.005446126323028,57.983938912526156,103.77576520089049,283.31767346498225,283.31767346498225
2013-10-31,8.555418844715124,63.02994057188141,119.33002877343982,283.31767346498225,283.31767346498225
2013-11-30,8.8237203281335,66.13343455501129,123.66568173665506,283.31767346498225,283.31767346498225
2013-12-31,8.828237342139387,67.50132046079119,117.07176762141734,283.31767346498225,283.31767346498225
2014-01-31,8.555555555555555,67.0,99.22222222222223,283.31767346498225,283.31767346498225
2014-02-28,8.125,65.125,78.25,283.31767346498225,283.31767346498225
2014-03-31,7.777777777777778,62.77777777777778,77.33333333333333,283.31767346498225,283.31767346498225
2014-04-30,7.375,60.875,68.375,283.31767346498225,283.31767346498225
2014-05-31,7.0,59.333333333333336,57.0,283.31767346498225,283.31767346498225
2014-06-30,6.666666666666667,44.55555555555556,49.666666666666664,283.31767346498225,283.31767346498225
2014-07-31,6.888888888888889,33.111111111111114,44.333333333333336,283.31767346498225,283.31767346498225
2014-08-31,5.777777777777778,32.77777777777778,40.22222222222222,283.31767346498225,283.31767346498225
2014-09-30,6.5,38.5,36.25,283.31767346498225,283.31767346498225
2014-10-31,8.11111111111111,50.333333333333336,64.55555555555556,283.31767346498225,283.31767346498225
2014-11-30,10.5,65.375,84.0,283.31767346498225,283.31767346498225
2014-12-31,11.222222222222221,69.77777777777777,134.44444444444446,283.31767346498225,283.31767346498225
2015-01-31,10.75,67.83333333333333,124.08333333333333,283.31767346498225,283.31767346498225
2015-02-28,9.083333333333334,59.083333333333336,109.41666666666667,283.31767346498225,283.31767346498225
2015-03-31,8.6,54.5,102.95,283.31767346498225,283.31767346498225
2015-04-30,8.133333333333333,51.13333333333333,92.33333333333333,283.31767346498225,283.31767346498225
2015-05-31,7.222222222222222,50.5,89.94444444444444,283.31767346498225,283.31767346498225
2015-06-30,6.9411764705882355,50.11764705882353,80.17647058823529,283.31767346498225,283.31767346498225
2015-07-31,6.315789473684211,48.10526315789474,72.78947368421052,283.31767346498225,283.31767346498225
2015-08-31,6.5,52.22222222222222,74.0,283.31767346498225,283.31767346498225
2015-09-30,7.4375,56.5625,82.75,283.31767346498225,283.31767346498225
2015-10-31,7.375,56.3125,89.8125,283.31767346498225,283.31767346498225
2015-11-30,8.052631578947368,56.68421052631579,117.78947368421052,283.31767346498225,283.31767346498225
2015-12-31,8.263157894736842,56.8421052631579,121.42105263157895,283.31767346498225,283.31767346498225
