date,so2,no2,rspm,spm,AQI
1995-07-31,9.314490486626166,22.908238649290006,129.41899527767674,292.71356456736464,292.71356456736464
1995-08-31,9.943034067839104,23.034802338718976,129.41899527767674,298.9399288166012,298.9399288166012
1995-09-30,10.443966598098765,23.048460512634684,129.41899527767674,302.98981500950043,302.98981500950043
1995-10-31,10.850449678628769,22.94991926512803,129.41899527767674,305.13042498069143,305.13042498069143
1995-11-30,11.136258594556217,22.74553609603816,129.41899527767674,305.2236548610652,305.2236548610652
1995-12-31,11.320447273609597,22.421685460759072,129.41899527767674,303.27571997597977,303.27571997597977
1996-01-31,11.391666666666664,21.983333333333334,129.41899527767674,299.25,299.25
1996-02-29,11.356019377948149,21.46960298918836,129.41899527767674,293.60297056453254,293.60297056453254
1996-03-31,11.2085885400446,20.809635070511042,129.41899527767674,285.55573105778905,285.55573105778905
1996-04-30,10.958351728455707,20.061935768030207,129.41899527767674,275.78975176596816,275.78975176596816
1996-05-31,10.58862648907554,19.176658461580463,129.41899527767674,263.65396740294835,263.65396740294835
1996-06-30,10.123266063154428,18.21091781609404,129.41899527767674,249.93133179860192,249.93133179860192
1996-07-31,9.531246422297638,17.100331121871854,129.41899527767674,233.7070025793058,233.7070025793058
1996-08-31,8.934415495201593,16.023678602416577,129.41899527767674,217.41443920642854,217.41443920642854
1996-09-30,8.469080338739156,15.174395719039456,129.41899527767674,203.7530403361151,203.7530403361151
1996-10-31,8.104338784701447,14.496028541367478,129.41899527767674,191.81427887805268,191.81427887805268
1996-11-30,7.8637225462521885,14.032342693766577,129.41899527767674,182.36839750695506,182.36839750695506
1996-12-31,7.7311905408280985,13.75242578639669,129.41899527767674,174.78567079808232,174.78567079808232
1997-01-31,7.716666666666668,13.674999999999999,129.41899527767674,169.41666666666666,169.41666666666666
1997-02-28,7.804978834877732,13.779112469647792,129.41899527767674,166.46998535856122,166.46998535856122
1997-03-31,8.015051081506524,14.087073010264596,129.41899527767674,165.3141951648863,165.3141951648863
1997-04-30,8.330706263057106,14.577897857781874,129.41899527767674,166.303447275454,166.303447275454
1997-05-31,8.772988058299514,15.28430866870077,129.41899527767674,169.50369183096876,169.50369183096876
1997-06-30,9.313362157863276,16.160730551994263,129.41899527767674,174.70846144075227,174.70846144075227
