date,so2,no2,rspm,spm,AQI
2000-04-30,10.34065579848099,9.013500698584929,210.40208112557187,326.94202158215546,326.94202158215546
2000-05-31,10.416912106608732,8.934671254245828,210.40208112557187,325.6456720658143,325.6456720658143
2000-06-30,10.504275317504037,8.852666652276106,210.40208112557187,325.0427675464691,325.0427675464691
2000-07-31,10.60856964522659,8.762019919211117,210.40208112557187,325.0931143894969,325.0931143894969
2000-08-31,10.698211105171165,8.68661280396175,210.40208112557187,325.5364712004434,325.5364712004434
2000-09-30,10.739791981156563,8.651095710390384,210.40208112557187,326.0250007878145,326.0250007878145
2000-10-31,10.73605221858469,8.653124437953602,210.40208112557187,326.59094803887217,326.59094803887217
2000-11-30,10.687233092460184,8.692568101002161,210.40208112557187,327.1978002277417,327.1978002277417
2000-12-31,10.590079994374749,8.772056277072634,210.40208112557187,327.8860141670145,327.8860141670145
2001-01-31,10.445454545454545,8.890909090909089,210.40208112557187,328.6363636363636,328.6363636363636
2001-02-28,10.274021609500071,9.032094765419746,210.40208112557187,329.3675054545096,329.3675054545096
2001-03-31,10.039045557378223,9.225867373714035,210.40208112557187,330.23611286819795,330.23611286819795
2001-04-30,9.766449376850513,9.45086963101847,210.40208112557187,331.1358619886455,331.1358619886455
2001-05-31,9.438059989215096,9.722101687820013,210.40208112557187,332.12673609054883,332.12673609054883
2001-06-30,9.075063806577488,10.022064701744373,210.40208112557187,333.1448078124949,333.1448078124949
2001-07-31,8.653261083428506,10.37075620705317,210.40208112557187,334.2579486026133,334.2579486026133
2001-08-31,8.199260745591948,10.70448518182006,210.40208112557187,334.77624685236134,334.77624685236134
2001-09-30,7.746787747970282,10.950823453560005,210.40208112557187,333.9571085039038,333.9571085039038
2001-10-31,7.2657167163350005,11.12605311278733,210.40208112557187,331.7442257408948,331.7442257408948
2001-11-30,6.78708449143677,11.21886902019704,210.40208112557187,328.28036519320597,328.28036519320597
2001-12-31,6.278982258282376,11.235458902949787,210.40208112557187,323.3346028243246,323.3346028243246
2002-01-31,5.757142857142857,11.171428571428573,210.40208112557187,317.0,317.0
2002-02-28,5.27399665428665,11.044299929648432,210.40208112557187,310.08468525732565,310.08468525732565
2002-03-31,4.726012320530283,10.826831125799345,210.40208112557187,301.10680543715716,301.10680543715716
2002-04-30,4.182625287127776,10.53961626248995,210.40208112557187,291.09617354383016,291.09617354383016
2002-05-31,3.6076097518522934,10.163507682166285,210.40208112557187,279.3854141177895,279.3854141177895
2002-06-30,3.0380634911732236,9.722770454526653,210.40208112557187,266.73006002523107,266.73006002523107
2002-07-31,2.436016754378628,9.188022097728414,210.40208112557187,252.286420993318,252.286420993318
2002-08-31,1.8202328495989077,8.572653526656207,210.40208112557187,236.45394150596152,236.45394150596152
2002-09-30,1.2112333281092846,7.9003743724857305,210.40208112557187,219.80982606374286,219.80982606374286
2002-10-31,0.5684182218104503,7.126366024938947,210.40208112557187,201.24446697051405,210.40208112557187
2002-11-30,-0.06674052695573529,6.300564506438233,210.40208112557187,181.95562932906407,210.40208112557187
2002-12-31,-0.7365868347736839,5.367916382416876,210.40208112557187,160.65739062996292,210.40208112557187
2003-01-31,-1.4201703105767565,4.354648044121552,210.40208112557187,137.97031147541847,210.40208112557187
2003-02-28,-1.941537180351096,3.5028819828262874,210.40208112557187,117.70883825822376,210.40208112557187
2003-03-31,-2.2801846867273796,2.792803570250833,210.40208112557187,97.27649605507264,210.40208112557187
2003-04-30,-2.369197537630119,2.3387065748137195,210.40208112557187,79.50435830481534,210.40208112557187
2003-05-31,-2.2145099231194965,2.1103178634858053,210.40208112557187,63.20761582410138,210.40208112557187
2003-06-30,-1.8261016892929718,2.1223721918366327,210.40208112557187,49.437671353621994,210.40208112557187
2003-07-31,-1.1780789538954428,2.375673181756259,210.40208112557187,37.27652859534519,210.40208112557187
2003-08-31,-0.2793449275553894,2.873767298539388,210.40208112557187,27.217084056667606,210.40208112557187
2003-09-30,0.8291082209447787,3.588869525062193,210.40208112557187,19.483234368804045,210.40208112557187
2003-10-31,2.221177368171739,4.568653343092863,210.40208112557187,13.559389552563605,210.40208112557187
2003-11-30,3.807051601401171,5.749906893403611,210.40208112557187,9.82773314447794,210.40208112557187
2003-12-31,5.6924558695150385,7.21138041268182,210.40208112557187,8.03948805067466,210.40208112557187
2004-01-31,7.828571428571429,8.917647058823531,210.40208112557187,8.352941176470589,210.40208112557187
2004-02-29,9.526666666666666,10.153333333333334,210.40208112557187,9.8,210.40208112557187
2004-03-31,8.257142857142858,8.293333333333333,210.40208112557187,8.4,210.40208112557187
2004-04-30,7.619999999999999,8.294117647058824,210.40208112557187,7.823529411764706,210.40208112557187
2004-05-31,7.253846153846155,7.038461538461538,210.40208112557187,7.076923076923077,210.40208112557187
2004-06-30,7.581250000000001,6.541176470588234,210.40208112557187,7.117647058823529,210.40208112557187
2004-07-31,6.952941176470588,6.45,210.40208112557187,6.722222222222222,210.40208112557187
2004-08-31,6.415384615384616,6.225,210.40208112557187,6.3125,210.40208112557187
2004-09-30,7.45,8.052941176470588,169.11764705882354,62.529411764705884,169.11764705882354
2004-10-31,7.68235294117647,7.68235294117647,195.1764705882353,70.05882352941177,195.1764705882353
2004-11-30,8.2,9.6875,215.2,73.5625,215.2
2004-12-31,8.48125,9.852941176470585,234.11764705882354,86.41176470588235,234.11764705882354
2005-01-31,7.314285714285715,10.307142857142855,168.33333333333334,370.73333333333335,370.73333333333335
2005-02-28,8.580000000000002,11.233333333333333,174.46666666666667,383.3333333333333,383.3333333333333
2005-03-31,8.15625,12.71875,178.0,389.4375,389.4375
2005-04-30,7.387499999999999,10.1875,169.0,400.375,400.375
2005-05-31,7.0,12.333333333333334,180.66666666666666,414.6,414.6
