date,so2,no2,rspm,spm,AQI
1997-12-31,23.055172814208774,45.40713114642223,220.80574008352875,322.97454232273475,322.97454232273475
1998-01-31,23.15201160125448,45.098714191709,220.80574008352875,326.12536732704194,326.12536732704194
1998-02-28,23.203020531365937,44.78399650355646,220.80574008352875,328.7371140274609,328.7371140274609
1998-03-31,23.202874458849607,44.40276872734987,220.80574008352875,330.8624008077398,330.8624008077398
1998-04-30,23.146081896269177,44.00103035757852,220.80574008352875,332.152421059582,332.152421059582
1998-05-31,23.028856672785952,43.55199883625765,220.80574008352875,332.69317613311046,332.69317613311046
1998-06-30,22.858761706044017,43.084643938956354,220.80574008352875,332.4497786042265,332.4497786042265
1998-07-31,22.62445733159391,42.56780867252122,220.80574008352875,331.4060019710046,331.4060019710046
1998-08-31,22.330653716488488,42.01651576512634,220.80574008352875,329.556971519598,329.556971519598
1998-09-30,21.989676435273452,41.45019823614054,220.80574008352875,327.0008783214221,327.0008783214221
1998-10-31,21.578793669201144,40.83110158363139,220.80574008352875,323.56731616326516,323.56731616326516
1998-11-30,21.124513983824606,40.199167527115634,220.80574008352875,319.4778051843631,319.4778051843631
1998-12-31,20.596552066785407,39.51226712949222,220.80574008352875,314.45971131945566,314.45971131945566
1999-01-31,20.009090909090904,38.79090909090908,220.80574008352875,308.6363636363636,308.6363636363636
1999-02-28,19.42733996459547,38.10974281731607,220.80574008352875,302.6844328946943,302.6844328946943
1999-03-31,18.72663831662151,37.32280410722896,220.80574008352875,295.32850536408955,295.32850536408955
1999-04-30,17.991888745533696,36.5284422530571,220.80574008352875,287.44315692797994,287.44315692797994
1999-05-31,17.17410794659285,35.67369979785572,220.80574008352875,278.5026976906249,278.5026976906249
1999-06-30,16.326055971343532,34.81372141615391,220.80574008352875,269.0839314737891,269.0839314737891
1999-07-31,15.39119602143579,33.891175215838246,220.80574008352875,258.55894052968364,258.55894052968364
1999-08-31,14.468881752561733,32.994105848265306,220.80574008352875,247.8114833435873,247.8114833435873
1999-09-30,13.670987325993124,32.21904882773796,220.80574008352875,237.86806262774078,237.86806262774078
1999-10-31,12.944506049506325,31.51448864464199,220.80574008352875,228.06729044402158,228.06729044402158
1999-11-30,12.33630768287468,30.925880794661033,220.80574008352875,219.0414746752502,220.80574008352875
1999-12-31,11.805845668322743,30.413984754463005,220.80574008352875,210.18889427017527,220.80574008352875
2000-01-31,11.375,30.0,220.80574008352875,201.8181818181818,220.80574008352875
