date,so2,no2,rspm,spm,AQI
2011-12-31,13.140909090909089,36.74999999999999,204.04545454545453,408.59415905153236,408.59415905153236
2012-01-31,16.555555555555557,37.0,183.66666666666666,408.59415905153236,408.59415905153236
2012-02-29,17.666666666666668,41.0,215.11111111111111,408.59415905153236,408.59415905153236
2012-03-31,16.636363636363637,38.54545454545455,201.27272727272728,408.59415905153236,408.59415905153236
2012-04-30,13.88888888888889,39.0,192.05555555555554,408.59415905153236,408.59415905153236
2012-05-31,12.333333333333334,39.8,219.06666666666666,408.59415905153236,408.59415905153236
2012-06-30,11.34457851963781,40.313474052882185,240.69045936030244,408.59415905153236,408.59415905153236
2012-07-31,10.63561625426425,40.6058921092176,250.56890818653807,408.59415905153236,408.59415905153236
2012-08-31,10.244532097266626,40.65623391153349,247.77685715464807,408.59415905153236,408.59415905153236
2012-09-30,10.16872585705455,40.47446294766868,233.01086877812088,408.59415905153236,408.59415905153236
2012-10-31,10.302695054655285,40.10369836903932,213.51527879132956,408.59415905153236,408.59415905153236
2012-11-30,10.537427030055893,39.62305411026864,198.77011053270016,408.59415905153236,408.59415905153236
2012-12-31,10.88854358652649,39.0005020654953,187.79456421604675,408.59415905153236,408.59415905153236
2013-01-31,11.35,38.25,181.15,408.59415905153236,408.59415905153236
2013-02-28,11.823529411764707,37.76470588235294,178.05882352941177,408.59415905153236,408.59415905153236
2013-03-31,12.31578947368421,39.31578947368421,177.1578947368421,408.59415905153236,408.59415905153236
2013-04-30,13.38888888888889,41.388888888888886,197.44444444444446,408.59415905153236,408.59415905153236
2013-05-31,13.222222222222221,41.833333333333336,193.11111111111111,408.59415905153236,408.59415905153236
2013-06-30,12.083333333333334,39.916666666666664,184.0,408.59415905153236,408.59415905153236
2013-07-31,12.88888888888889,39.44444444444444,156.22222222222223,408.59415905153236,408.59415905153236
2013-08-31,12.0,35.0,152.75,408.59415905153236,408.59415905153236
2013-09-30,13.2,36.8,163.85714285714286,408.59415905153236,408.59415905153236
2013-10-31,15.0,40.333333333333336,170.66666666666666,408.59415905153236,408.59415905153236
2013-11-30,14.285714285714286,39.785714285714285,179.14285714285714,408.59415905153236,408.59415905153236
2013-12-31,14.916666666666666,40.916666666666664,186.91666666666666,408.59415905153236,408.59415905153236
2014-01-31,12.6,36.93333333333333,175.46666666666667,408.59415905153236,408.59415905153236
2014-02-28,13.0,37.22222222222222,173.55555555555554,408.59415905153236,408.59415905153236
2014-03-31,12.571428571428571,36.714285714285715,169.21428571428572,408.59415905153236,408.59415905153236
2014-04-30,13.75,40.625,201.13333333333333,408.59415905153236,408.59415905153236
2014-05-31,14.368421052631579,44.0,213.6315789473684,408.59415905153236,408.59415905153236
2014-06-30,13.9375,42.625,198.6875,408.59415905153236,408.59415905153236
2014-07-31,13.352941176470589,40.0,189.41176470588235,408.59415905153236,408.59415905153236
2014-08-31,12.125,39.125,179.25,408.59415905153236,408.59415905153236
2014-09-30,12.785714285714286,39.42857142857143,181.14285714285714,408.59415905153236,408.59415905153236
2014-10-31,14.428571428571429,47.0,202.0,408.59415905153236,408.59415905153236
2014-11-30,13.785714285714286,41.42857142857143,189.71428571428572,408.59415905153236,408.59415905153236
2014-12-31,13.6,40.6,203.8,408.59415905153236,408.59415905153236
2015-01-31,13.0,35.84615384615385,183.07692307692307,408.59415905153236,408.59415905153236
2015-02-28,12.416666666666666,36.25,176.08333333333334,408.59415905153236,408.59415905153236
2015-03-31,12.384615384615385,35.92307692307692,179.53846153846155,408.59415905153236,408.59415905153236
2015-04-30,12.571428571428571,35.357142857142854,181.28571428571428,408.59415905153236,408.59415905153236
2015-05-31,13.055555555555555,37.27777777777778,195.38888888888889,408.59415905153236,408.59415905153236
2015-06-30,13.071428571428571,38.5,178.28571428571428,408.59415905153236,408.59415905153236
2015-07-31,13.0,36.07142857142857,179.21428571428572,408.59415905153236,408.59415905153236
2015-08-31,12.533333333333333,36.06666666666667,149.93333333333334,408.59415905153236,408.59415905153236
2015-09-30,13.1875,37.9375,170.4375,408.59415905153236,408.59415905153236
2015-10-31,12.857142857142858,35.285714285714285,171.07142857142858,408.59415905153236,408.59415905153236
2015-11-30,12.909090909090908,34.45454545454545,183.9090909090909,408.59415905153236,408.59415905153236
2015-12-31,12.5,33.5,175.07142857142858,408.59415905153236,408.59415905153236
