date,so2,no2,rspm,spm,AQI
2004-08-31,5.769230769230769,38.65384615384615,41.96153846153846,93.61538461538461,93.61538461538461
2004-09-30,6.961538461538462,44.96153846153846,45.35294117647059,183.8846153846154,183.8846153846154
2004-10-31,7.384615384615385,48.26923076923077,65.44444444444444,263.4230769230769,263.4230769230769
2004-11-30,7.68,60.08,116.66666666666667,362.12,362.12
2004-12-31,7.730769230769231,51.03846153846154,128.33333333333334,416.6923076923077,416.6923076923077
2005-01-31,8.88095238095238,48.90952380952382,159.6153846153846,367.1904761904762,367.1904761904762
2005-02-28,8.975000000000001,42.42272727272728,103.38095238095238,345.8181818181818,345.8181818181818
2005-03-31,6.41153846153846,51.88461538461539,79.38461538461539,310.15384615384613,310.15384615384613
2005-04-30,7.178260869565219,49.56956521739131,85.21739130434783,323.69565217391306,323.69565217391306
2005-05-31,8.176,51.23999999999999,80.57692307692308,298.3076923076923,298.3076923076923
2005-06-30,10.291666666666666,53.12083333333334,56.75,224.04166666666666,224.04166666666666
2005-07-31,9.2,49.300000000000004,67.78260869565217,154.17391304347825,154.17391304347825
2005-08-31,7.7434782608695665,48.74782608695652,50.52173913043478,116.17391304347827,116.17391304347827
2005-09-30,6.6125,41.8375,59.125,121.3125,121.3125
2005-10-31,10.15,35.4,58.0,187.16666666666666,187.16666666666666
2005-11-30,7.433333333333334,43.75416666666667,94.58333333333333,278.0,278.0
2005-12-31,7.013636363636362,43.45909090909091,123.04545454545455,300.8636363636364,300.8636363636364
2006-01-31,6.917391304347827,42.552173913043475,101.8,301.59090909090907,301.59090909090907
2006-02-28,6.99090909090909,38.85909090909091,109.875,331.5238095238095,331.5238095238095
2006-03-31,7.039130434782609,36.27391304347826,91.3913043478261,295.04347826086956,295.04347826086956
2006-04-30,6.880952380952381,38.728571428571435,99.42857142857143,334.5238095238095,334.5238095238095
2006-05-31,7.782608695652174,34.46521739130434,110.0,404.04347826086956,404.04347826086956
2006-06-30,7.527777777777778,41.26666666666666,49.888888888888886,193.77777777777777,193.77777777777777
2006-07-31,6.205,34.47500000000001,38.85,95.2,95.2
2006-08-31,6.483333333333333,32.625,24.5,53.333333333333336,53.333333333333336
2006-09-30,6.237500000000001,40.362500000000004,40.125,117.95833333333333,117.95833333333333
2006-10-31,6.831818181818182,47.49090909090909,57.95454545454545,180.0909090909091,180.0909090909091
2006-11-30,8.265384615384615,52.80769230769231,102.1923076923077,343.9230769230769,343.9230769230769
2006-12-31,8.53076923076923,51.361538461538466,116.11538461538461,359.84615384615387,359.84615384615387
2007-01-31,8.557692307692307,38.315384615384616,112.42307692307692,380.2692307692308,380.2692307692308
2007-02-28,10.658333333333333,22.879166666666666,104.04166666666667,338.625,338.625
2007-03-31,11.5,25.212000000000003,145.44,403.75,403.75
2007-04-30,10.525,30.34583333333333,131.375,413.4583333333333,413.4583333333333
2007-05-31,10.453846153846154,26.111538461538462,113.92307692307692,440.1923076923077,440.1923076923077
2007-06-30,9.847999999999999,32.98,92.8,339.125,339.125
2007-07-31,8.316666666666665,32.141666666666666,63.25,216.54166666666666,216.54166666666666
2007-08-31,7.331249999999999,29.662499999999994,34.0,92.4375,92.4375
2007-09-30,6.986363636363635,25.240909090909096,38.81818181818182,119.31818181818181,119.31818181818181
2007-10-31,9.696296296296294,29.8037037037037,137.14814814814815,289.9230769230769,289.9230769230769
2007-11-30,8.012500000000001,25.09583333333333,62.95652173913044,281.7391304347826,281.7391304347826
2007-12-31,8.488,23.564000000000007,50.0,247.95652173913044,247.95652173913044
2008-01-31,8.707692307692309,27.342307692307692,46.72,235.4,235.4
2008-02-29,8.907999999999998,25.288,77.88,306.64,306.64
2008-03-31,8.384,24.303999999999995,100.64,291.88,291.88
2008-04-30,8.611538461538462,24.338461538461537,123.73076923076923,396.4230769230769,396.4230769230769
2008-05-31,7.31111111111111,24.42962962962963,165.88888888888889,398.037037037037,398.037037037037
2008-06-30,6.8999999999999995,23.80416666666667,88.44,271.8,271.8
2008-07-31,4.951851851851853,38.15555555555555,86.51851851851852,242.96296296296296,242.96296296296296
2008-08-31,5.684000000000001,30.812,90.07692307692308,279.0769230769231,279.0769230769231
2008-09-30,5.195833333333333,30.645833333333332,83.15384615384616,329.65384615384613,329.65384615384613
2008-10-31,3.1260869565217395,18.186956521739134,23.814814814814813,75.88888888888889,75.88888888888889
2008-11-30,5.375,43.34166666666667,84.76,246.16,246.16
2008-12-31,6.7192307692307685,41.29615384615384,115.73076923076923,323.88461538461536,323.88461538461536
2009-01-31,5.916,27.999999999999996,92.29629629629629,248.92592592592592,248.92592592592592
2009-02-28,5.516666666666667,30.166666666666668,109.04166666666667,273.2083333333333,273.2083333333333
2009-03-31,5.225,30.116666666666664,114.8,314.36,314.36
2009-04-30,5.238461538461538,29.48461538461538,124.8076923076923,349.1923076923077,349.1923076923077
2009-05-31,5.066666666666667,26.62777777777778,103.16666666666667,312.8333333333333,312.8333333333333
2009-06-30,4.131818181818182,27.268181818181805,76.56,245.12,245.12
2009-07-31,4.044,26.018518518518523,68.0,231.77777777777777,231.77777777777777
2009-08-31,3.9272727272727277,22.836363636363632,48.0,161.64,161.64
2009-09-30,4.104347826086956,26.97391304347826,51.19230769230769,182.07692307692307,182.07692307692307
2009-10-31,4.908333333333333,37.300000000000004,40.72,125.92,125.92
2009-11-30,5.2,41.2,13.555555555555555,30.444444444444443,41.2
2009-12-31,5.464058769592281,41.08289537471305,48.3351623815767,136.11207666083024,136.11207666083024
2010-01-31,5.727045454454546,39.84321969772727,111.17460317999998,334.86458333125,334.86458333125
2010-02-28,5.866071428499999,39.81011904785714,140.84523809785713,443.7261904714286,443.7261904714286
2010-03-31,5.766666666625,40.587499998750005,109.54166667499999,411.5000000125,411.5000000125
2010-04-30,5.764999999960001,39.162666666,136.26666666959997,442.01999999199995,442.01999999199995
2010-05-31,5.470833333416667,34.88597222208333,101.27083333083334,293.4305555541667,293.4305555541667
2010-06-30,5.436794871846152,35.16051282038462,82.80769230923077,279.7820512769231,279.7820512769231
2010-07-31,10.175679011148146,28.804814814074074,77.00617284222223,257.8703703666667,257.8703703666667
