date,so2,no2,rspm,spm,AQI
2001-05-31,9.24335529479232,10.34051815758463,153.6698497651415,30.642387441147132,153.6698497651415
2001-06-30,9.135916254874573,10.23471956030712,153.6698497651415,27.62044419116548,153.6698497651415
2001-07-31,9.024855553200522,10.122521188151696,153.6698497651415,24.745528363582704,153.6698497651415
2001-08-31,8.882230069292932,9.972656678308697,153.6698497651415,22.075826971442794,153.6698497651415
2001-09-30,8.677955673130072,9.751867801824536,153.6698497651415,19.637296102057338,153.6698497651415
2001-10-31,8.39833256808904,9.44534546604218,153.6698497651415,17.267315246301354,153.6698497651415
2001-11-30,8.061400954495062,9.072865305528234,153.6698497651415,15.118786394868781,153.6698497651415
2001-12-31,7.64469872477521,8.609595309581772,153.6698497651415,13.048474290997447,153.6698497651415
2002-01-31,7.158333333333334,8.066666666666666,153.6698497651415,11.130452864313398,153.6698497651415
2002-02-28,6.659158586867217,7.507811198980492,153.6698497651415,9.528943500104175,153.6698497651415
2002-03-31,6.040208468276973,6.813274163447639,153.6698497651415,7.900765620324951,153.6698497651415
2002-04-30,5.3748958738289225,6.065295906400957,153.6698497651415,6.470110616611825,153.6698497651415
2002-05-31,4.618866630559859,5.2140112107039975,153.6698497651415,5.141601488717252,153.6698497651415
2002-06-30,3.8208968186806924,4.3143416696275345,153.6698497651415,4.000948502957013,153.6698497651415
2002-07-31,2.92778845073281,3.306309313766467,153.6698497651415,2.9721081269470924,153.6698497651415
2002-08-31,2.064491598481956,2.331401472591086,153.6698497651415,2.0955584281244524,153.6698497651415
2002-09-30,1.371645260864539,1.548979834940985,153.6698497651415,1.3922855350144716,153.6698497651415
2002-10-31,0.8033168702315181,0.9071745551044604,153.6698497651415,0.8154045880764837,153.6698497651415
2002-11-30,0.3961727743656683,0.44739242532902906,153.6698497651415,0.4021337129193912,153.6698497651415
2002-12-31,0.12307003354260015,0.1389813036296628,153.6698497651415,0.12492151786605467,153.6698497651415
2003-01-31,0.0,0.0,0.0,0.0,0.0
2003-02-28,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0
2003-05-31,0.0,0.0,0.0,0.0,0.0
2003-06-30,0.0,0.0,0.0,0.0,0.0
2003-07-31,0.0,0.0,0.0,0.0,0.0
2003-08-31,0.0,0.0,0.0,0.0,0.0
2003-09-30,0.03670378242650138,0.05587373368910458,0.5791614347992655,0.15605317116634349,0.5791614347992655
2003-10-31,0.11919088515772167,0.1814430778334676,1.8807615910199127,0.5067656400264523,1.8807615910199127
