date,so2,no2,rspm,spm,AQI
2001-07-31,89.4450754248329,-11.085951805674965,78.73832022921671,1332.9960019350344,1332.9960019350344
2001-08-31,89.26121798978362,-11.276677367686988,78.73832022921671,1340.3959178235248,1340.3959178235248
2001-09-30,89.03291832754518,-11.4271052743185,78.73832022921671,1346.6363743404386,1346.6363743404386
2001-10-31,88.74495646063508,-11.547264052678273,78.73832022921671,1352.1334019202354,1352.1334019202354
2001-11-30,88.41591057401517,-11.62940152351728,78.73832022921671,1356.532353622284,1356.532353622284
2001-12-31,88.02384427524422,-11.678993518224793,78.73832022921671,1360.1264928933876,1360.1264928933876
2002-01-31,87.57887244552758,-11.692723704846737,78.73832022921671,1362.7535905649909,1362.7535905649909
2002-02-28,87.1314889733578,-11.674301174679382,78.73832022921671,1364.2952600944025,1364.2952600944025
2002-03-31,86.58582597184133,-11.619778242686856,78.73832022921671,1365.0818592379253,1365.0818592379253
2002-04-30,86.00739189044114,-11.532868897055902,78.73832022921671,1364.9223318080954,1364.9223318080954
2002-05-31,85.35762445706382,-11.407779181411122,78.73832022921671,1363.8060426429242,1363.8060426429242
2002-06-30,84.67844415128215,-11.25257939998766,78.73832022921671,1361.8050103982298,1361.8050103982298
2002-07-31,83.92457228604403,-11.056922900690633,78.73832022921671,1358.7858329243647,1358.7858329243647
2002-08-31,83.11779488986019,-10.825404593308026,78.73832022921671,1354.7996138510005,1354.7996138510005
2002-09-30,82.28666945878192,-10.567209400525389,78.73832022921671,1350.0212300822475,1350.0212300822475
2002-10-31,81.37578763073725,-10.265124309490531,78.73832022921671,1344.132122700189,1344.132122700189
2002-11-30,80.4439159752775,-9.938638680915385,78.73832022921671,1337.5122341165713,1337.5122341165713
2002-12-31,79.42892971537202,-9.565986806228281,78.73832022921671,1329.7202384258196,1329.7202384258196
2003-01-31,78.36103792452086,-9.157473123455603,78.73832022921671,1320.9612011355678,1320.9612011355678
2003-02-28,77.35101706810055,-8.757669033835036,78.73832022921671,1312.2186197316908,1312.2186197316908
2003-03-31,76.18243410544954,-8.280902232447886,78.73832022921671,1301.619083913358,1301.619083913358
2003-04-30,75.00117425520945,-7.785369787402777,78.73832022921671,1290.440716197862,1290.440716197862
2003-05-31,73.72848686069761,-7.238036202363368,78.73832022921671,1277.9382920708354,1277.9382920708354
2003-06-30,72.44648078607611,-6.674213321525764,78.73832022921671,1264.9184195404744,1264.9184195404744
2003-07-31,71.06968895970341,-6.056312952834103,78.73832022921671,1250.5131071047545,1250.5131071047545
2003-08-31,69.63999160238508,-5.402550776056881,78.73832022921671,1235.1407530695346,1235.1407530695346
2003-09-30,68.20604040246693,-4.735732483860083,78.73832022921671,1219.343529015115,1219.343529015115
2003-10-31,66.67223861328773,-4.011403523430603,78.73832022921671,1202.0682866712016,1202.0682866712016
2003-11-30,65.13754118898811,-3.2762947954413093,78.73832022921671,1184.4295578019173,1184.4295578019173
2003-12-31,63.4996349679481,-2.4813990513595723,78.73832022921671,1165.25142714931,1165.25142714931
2004-01-31,61.80882321596241,-1.6506414991922735,78.73832022921671,1145.106254897203,1145.106254897203
2004-02-29,60.17920034711967,-0.8410152635701564,78.73832022921671,1125.3853016753408,1125.3853016753408
2004-03-31,58.385990793303634,0.05915223973050843,78.73832022921671,1103.3684360048462,1103.3684360048462
2004-04-30,56.60025359677481,0.9644272995306302,78.73832022921671,1081.1410394001612,1081.1410394001612
2004-05-31,54.70293961109795,1.935161586483547,78.73832022921671,1057.2212854209733,1057.2212854209733
2004-06-30,52.816456190187665,2.9087270820761724,78.73832022921671,1033.1523840014233,1033.1523840014233
2004-07-31,50.81503777264996,3.950028152681341,78.73832022921671,1007.3297417135418,1007.3297417135418
2004-08-31,48.76071382416659,5.02719103137208,78.73832022921671,980.5400578261599,980.5400578261599
2004-09-30,46.72228527795967,6.103751938323892,78.73832022921671,953.6938048825518,953.6938048825518
2004-10-31,44.56385689761546,7.251481600666885,78.73832022921671,925.0012326864764,925.0012326864764
2004-11-30,42.424682127027104,8.396332943411196,78.73832022921671,896.3134749280033,896.3134749280033
2004-12-31,40.16214931482204,9.614629389406439,78.73832022921671,865.7180144232344,865.7180144232344
2005-01-31,37.846710971671314,10.86878764348726,78.73832022921671,834.1555123189655,834.1555123189655
