date,so2,no2,rspm,spm,AQI
1997-11-30,16.83693299275279,28.47628179580399,103.93195140860524,288.8659050249299,288.8659050249299
1997-12-31,16.570461994790605,28.85319111962881,103.93195140860524,294.6226536582459,294.6226536582459
1998-01-31,16.208333333333336,28.966666666666665,103.93195140860524,298.0833333333333,298.0833333333333
1998-02-28,15.79902957871121,28.84273375844899,103.93195140860524,299.2355882745185,299.2355882745185
1998-03-31,15.2548427835052,28.45483534321485,103.93195140860524,298.32633025491236,298.32633025491236
1998-04-30,14.637131564317272,27.828625736630222,103.93195140860524,295.2602396669697,295.2602396669697
1998-05-31,13.90471517320156,26.922357631589456,103.93195140860524,289.8329104714943,289.8329104714943
1998-06-30,13.104846280552628,25.7944999380952,103.93195140860524,282.39449293916186,282.39449293916186
1998-07-31,12.184200293527208,24.36986214324781,103.93195140860524,272.44909256781705,272.44909256781705
1998-08-31,11.248874138668622,22.857286043667138,103.93195140860524,262.0063518939432,262.0063518939432
1998-09-30,10.422721389546359,21.511279179756162,103.93195140860524,253.49225559971603,253.49225559971603
1998-10-31,9.650874560614502,20.242561497803386,103.93195140860524,246.3438478136105,246.3438478136105
1998-11-30,8.983130221481558,19.13298575148317,103.93195140860524,241.02231613473015,241.02231613473015
1998-12-31,8.374972082871999,18.108580224374172,103.93195140860524,237.17289178448303,237.17289178448303
1999-01-31,7.849999999999999,17.208333333333332,103.93195140860524,235.0,235.0
1999-02-28,7.447331856510226,16.50192410541329,103.93195140860524,234.47840356960447,234.47840356960447
1999-03-31,7.080681621654872,15.837979134631187,103.93195140860524,235.49633182964016,235.49633182964016
1999-04-30,6.805063018724996,15.313667302347113,103.93195140860524,238.07770600186433,238.07770600186433
1999-05-31,6.602101474191938,14.894034486408794,103.93195140860524,242.3946176977585,242.3946176977585
1999-06-30,6.484891281251382,14.606153771715478,103.93195140860524,248.16855648532947,248.16855648532947
1999-07-31,6.445618427040619,14.430833110620938,103.93195140860524,255.78445161708197,255.78445161708197
1999-08-31,6.46341045399872,14.396983719270654,103.93195140860524,264.14941169983734,264.14941169983734
1999-09-30,6.504969350908375,14.518804253313952,103.93195140860524,271.89281753112317,271.89281753112317
1999-10-31,6.57299817554179,14.804460842877251,103.93195140860524,279.5284982322782,279.5284982322782
1999-11-30,6.663107971471004,15.23552403056937,103.93195140860524,286.5638292419377,286.5638292419377
1999-12-31,6.781306058424628,15.840731362236452,103.93195140860524,293.46783262741224,293.46783262741224
2000-01-31,6.925000000000001,16.60833333333333,103.93195140860524,300.0,300.0
2000-02-29,7.082504939643265,17.473429595893172,103.93195140860524,305.77411148464597,305.77411148464597
2000-03-31,7.275545696615562,18.555343772338023,103.93195140860524,311.58659625164626,311.58659625164626
2000-04-30,7.486634781904984,19.75697881830262,103.93195140860524,316.85754409922043,316.85754409922043
2000-05-31,7.729844801197494,21.15844373685126,103.93195140860524,321.9383515505403,321.9383515505403
2000-06-30,7.989484785506475,22.669321436464678,103.93195140860524,326.5012245764882,326.5012245764882
2000-07-31,8.282864067119192,24.390337097117097,103.93195140860524,330.85035471212746,330.85035471212746
2000-08-31,8.591688511084012,26.121962333697134,103.93195140860524,334.47126217556035,334.47126217556035
2000-09-30,8.894400725302086,27.64388359912684,103.93195140860524,336.89705909912993,336.89705909912993
2000-10-31,9.211170356618762,29.057393661030968,103.93195140860524,338.2890692925636,338.2890692925636
2000-11-30,9.521560654626514,30.271298321867313,103.93195140860524,338.55748564660763,338.55748564660763
2000-12-31,9.846264305859194,31.366524559024977,103.93195140860524,337.72020258486504,337.72020258486504
2001-01-31,10.175,32.300000000000004,103.93195140860524,335.75,335.75
2001-02-28,10.475388189340624,33.00411084819925,103.93195140860524,332.99669368391056,332.99669368391056
2001-03-31,10.811797771596904,33.62973799966539,103.93195140860524,328.8702894260062,328.8702894260062
2001-04-30,11.141194473739759,34.08117532781982,103.93195140860524,323.7983046981102,323.7983046981102
2001-05-31,11.485538075912043,34.388518654539496,103.93195140860524,317.4426071850295,317.4426071850295
