date,so2,no2,rspm,spm,AQI
1994-01-31,20.772727272727277,14.381818181818181,199.42983884740383,478.72727272727275,478.72727272727275
1994-02-28,21.090251961665096,14.444416355806059,199.42983884740383,482.44510511258096,482.44510511258096
1994-03-31,21.219040193585162,14.514261687747426,199.42983884740383,485.5230619420605,485.5230619420605
1994-04-30,21.120795215339825,14.582394450563905,199.42983884740383,487.46294746094236,487.46294746094236
1994-05-31,20.788967361712743,14.653356828443265,199.42983884740383,488.39408737048564,488.39408737048564
1994-06-30,20.244964881325014,14.722570603457802,199.42983884740383,488.256408128139,488.256408128139
1994-07-31,19.452520942150784,14.794650027275154,199.42983884740383,487.04073111774625,487.04073111774625
1994-08-31,18.607216076190984,14.865315858252927,199.42983884740383,485.64108405206144,485.64108405206144
1994-09-30,17.946929907983076,14.930081303864176,199.42983884740383,485.1528887262354,485.1528887262354
1994-10-31,17.428111904294358,14.99325893797585,199.42983884740383,485.54594389218846,485.54594389218846
1994-11-30,17.084234194395062,15.05077278419365,199.42983884740383,486.79489115211743,486.79489115211743
1994-12-31,16.89237159762524,15.106457098932097,199.42983884740383,488.98299365668413,488.98299365668413
1995-01-31,16.866666666666667,15.158333333333331,199.42983884740383,492.0833333333333,492.0833333333333
1995-02-28,16.986265367902927,15.201916160702456,199.42983884740383,495.6677274472473,495.6677274472473
1995-03-31,17.276795994456073,15.24654475833286,199.42983884740383,500.50426045140773,500.50426045140773
1995-04-30,17.716158894468272,15.286107924084916,199.42983884740383,506.0533475547632,506.0533475547632
1995-05-31,18.33364492794032,15.323243202342098,199.42983884740383,512.6849278975374,512.6849278975374
1995-06-30,19.089416286261134,15.35555476870071,199.42983884740383,519.971157586648,519.971157586648
1995-07-31,20.03385772665208,15.385196727584656,199.42983884740383,528.3977852680356,528.3977852680356
1995-08-31,20.950201422881033,15.405166742087234,199.42983884740383,535.2799339639249,535.2799339639249
1995-09-30,21.58718708791077,15.408550643244881,199.42983884740383,537.6487051548302,537.6487051548302
1995-10-31,21.986778192384254,15.39555886365903,199.42983884740383,535.6556651690909,535.6556651690909
1995-11-30,22.123194665045123,15.3670295826578,199.42983884740383,529.4293972315937,529.4293972315937
1995-12-31,22.005530937404107,15.32106084817444,199.42983884740383,518.5548168131725,518.5548168131725
1996-01-31,21.625,15.258333333333335,199.42983884740383,503.1666666666667,503.1666666666667
1996-02-29,21.031043927970654,15.184480914235106,199.42983884740383,484.68513425756964,484.68513425756964
1996-03-31,20.14173774586375,15.08931705031448,199.42983884740383,460.5610427018681,460.5610427018681
1996-04-30,19.030834263769417,14.981266397376372,199.42983884740383,432.91762808376234,432.91762808376234
1996-05-31,17.62427324954803,14.853125578558243,199.42983884740383,399.91199609537864,399.91199609537864
1996-06-30,16.01280057508483,14.713161743461256,199.42983884740383,363.67354234887074,363.67354234887074
1996-07-31,14.088984728748944,14.552043969745622,199.42983884740383,321.78636992780474,321.78636992780474
1996-08-31,12.17056245478876,14.405051838331286,199.42983884740383,281.0176936260352,281.0176936260352
1996-09-30,10.608915312021729,14.309609914512821,199.42983884740383,248.71242758867004,248.71242758867004
1996-10-31,9.300231558465756,14.259389719394175,199.42983884740383,222.7231452641597,222.7231452641597
1996-11-30,8.328942404027675,14.257631265563646,199.42983884740383,204.72657454440804,204.72657454440804
1996-12-31,7.630295238411619,14.304217322765867,199.42983884740383,193.5229440480984,199.42983884740383
1997-01-31,7.241666666666667,14.4,199.42983884740383,189.83333333333334,199.42983884740383
1997-02-28,7.15711490627428,14.528798930265964,199.42983884740383,192.95924201089815,199.42983884740383
1997-03-31,7.3585217228646576,14.718213884335032,199.42983884740383,203.57050765455668,203.57050765455668
1997-04-30,7.848610539535953,14.948360413589391,199.42983884740383,220.9938220652911,220.9938220652911
1997-05-31,8.660053944066247,15.234581619979325,199.42983884740383,246.39073953715032,246.39073953715032
1997-06-30,9.740500749066493,15.55841161922162,199.42983884740383,278.1227492654983,278.1227492654983
1997-07-31,11.161980741536707,15.941439077932422,199.42983884740383,318.3053185655582,318.3053185655582
1997-08-31,12.695201110182875,16.322646996416356,199.42983884740383,360.60500139232244,360.60500139232244
1997-09-30,14.057689693333762,16.63124823882498,199.42983884740383,397.35917738132173,397.35917738132173
1997-10-31,15.33976642201608,16.887684320875813,199.42983884740383,431.004171425275,431.004171425275
1997-11-30,16.458716668572894,17.07541097921072,199.42983884740383,459.3693387471526,459.3693387471526
1997-12-31,17.489137116108004,17.20694332438537,199.42983884740383,484.3456905017467,484.3456905017467
1998-01-31,18.39166666666667,17.275000000000002,199.42983884740383,504.9166666666667,504.9166666666667
1998-02-28,19.096929693703476,17.281911853670056,199.42983884740383,519.7103889081646,519.7103889081646
1998-03-31,19.756053988726315,17.22915999689625,199.42983884740383,531.8969405637044,531.8969405637044
1998-04-30,20.272147041419124,17.117672520884746,199.42983884740383,539.49587331615,539.49587331615
1998-05-31,20.679615055294757,16.940016927234765,199.42983884740383,543.0137826823308,543.0137826823308
1998-06-30,20.9521697713935,16.707654867149547,199.42983884740383,542.2237067676548,542.2237067676548
1998-07-31,21.107981504121927,16.405095536623396,199.42983884740383,537.0729738444767,537.0729738444767
1998-08-31,21.16245462840623,16.129568090970693,199.42983884740383,528.8561480231577,528.8561480231577
1998-09-30,21.14917027226794,15.992588148627878,199.42983884740383,519.5228283836108,519.5228283836108
1998-10-31,21.0673114619492,15.985257717457696,199.42983884740383,508.45425628364666,508.45425628364666
1998-11-30,20.92215941101897,16.10804972850338,199.42983884740383,496.36453314906936,496.36453314906936
1998-12-31,20.7040373160819,16.369150315834656,199.42983884740383,482.44767743757404,482.44767743757404
1999-01-31,20.416666666666668,16.76666666666667,199.42983884740383,467.0833333333333,467.0833333333333
1999-02-28,20.097585470317668,17.242965951967186,199.42983884740383,451.96171408787154,451.96171408787154
1999-03-31,19.678419184960113,17.900112304300603,199.42983884740383,433.8424727200185,433.8424727200185
1999-04-30,19.206840545282645,18.665946363898165,199.42983884740383,414.9295212616779,414.9295212616779
1999-05-31,18.651410975306767,19.59152373473304,199.42983884740383,393.9619962822937,393.9619962822937
1999-06-30,18.04796464083737,20.61712974771911,199.42983884740383,372.29264132892285,372.29264132892285
1999-07-31,17.356271786243155,21.811138137055433,199.42983884740383,348.4768327380073,348.4768327380073
1999-08-31,16.689382935230118,22.98768243236388,199.42983884740383,325.71121861910274,325.71121861910274
1999-09-30,16.175615313453957,23.932959342792405,199.42983884740383,307.5477654964713,307.5477654964713
1999-10-31,15.780960915627585,24.7095894782124,199.42983884740383,292.78203416426896,292.78203416426896
1999-11-30,15.530881315804322,25.267467668596787,199.42983884740383,282.3666524503799,282.3666524503799
1999-12-31,15.408704540662615,25.643785793304513,199.42983884740383,275.607261573878,275.607261573878
2000-01-31,15.425000000000002,25.816666666666663,199.42983884740383,272.9166666666667,272.9166666666667
2000-02-29,15.565604018669221,25.79422077330757,199.42983884740383,274.083167885917,274.083167885917
2000-03-31,15.84991025441775,25.573352127936325,199.42983884740383,279.26766195152567,279.26766195152567
2000-04-30,16.256889332247617,25.165908917554987,199.42983884740383,288.15894997745374,288.15894997745374
2000-05-31,16.813673190680817,24.544728261471473,199.42983884740383,301.349784498763,301.349784498763
2000-06-30,17.484340290463585,23.749886331046,199.42983884740383,317.9891439334334,317.9891439334334
2000-07-31,18.313601771581446,22.72839366425021,199.42983884740383,339.1863189104431,339.1863189104431
2000-08-31,19.11778251690946,21.640441785693326,199.42983884740383,361.45133877696645,361.45133877696645
2000-09-30,19.6954841160439,20.6722604946105,199.42983884740383,380.7734608674593,380.7734608674593
2000-10-31,20.085038283404536,19.759456569417974,199.42983884740383,398.4374922645323,398.4374922645323
2000-11-30,20.261312492064874,18.96092058593462,199.42983884740383,413.3038180393422,413.3038180393422
2000-12-31,20.236058355935615,18.223416811928217,199.42983884740383,426.36352657687644,426.36352657687644
2001-01-31,20.000000000000004,17.575,199.42983884740383,437.0833333333333,437.0833333333333
2001-02-28,19.605595277302655,17.065905346433816,199.42983884740383,444.75454394044556,444.75454394044556
2001-03-31,18.968328890122713,16.587041139751186,199.42983884740383,451.0209892425943,451.0209892425943
2001-04-30,18.150905787937333,16.20844681934193,199.42983884740383,454.8573929900581,454.8573929900581
2001-05-31,17.09883109726748,15.904882763845418,199.42983884740383,456.5195154326678,456.5195154326678
2001-06-30,15.879980604608004,15.695933751035632,199.42983884740383,455.9001228644488,455.9001228644488
2001-07-31,14.413097610448258,15.56766984672524,199.42983884740383,452.95792244751965,452.95792244751965
2001-08-31,12.886063990996975,15.487165596191192,199.42983884740383,448.55985146463775,448.55985146463775
2001-09-30,11.52399988956857,15.407279431521225,199.42983884740383,443.9325234262987,443.9325234262987
2001-10-31,10.236490542171603,15.322578758138357,199.42983884740383,438.76973542744804,438.76973542744804
2001-11-30,9.106601067992987,15.23852813561568,199.42983884740383,433.4045705647859,433.4045705647859
2001-12-31,8.059005502087464,15.149524189118349,199.42983884740383,427.47935118080136,427.47935118080136
2002-01-31,7.133333333333333,15.058333333333332,199.42983884740383,421.1666666666667,421.1666666666667
2002-02-28,6.402038102915497,14.974087703892105,199.42983884740383,415.1318525607636,415.1318525607636
2002-03-31,5.708413690030138,14.87873466591441,199.42983884740383,408.08173441182726,408.08173441182726
2002-04-30,5.153251571830488,14.784375303461252,199.42983884740383,400.890121016824,400.890121016824
2002-05-31,4.69954094043657,14.684718992369087,199.42983884740383,393.0775714827538,393.0775714827538
2002-06-30,4.376553449486704,14.586195172063217,199.42983884740383,385.14812126342736,385.14812126342736
2002-07-31,4.16275659958423,14.482235587856586,199.42983884740383,376.57314034422313,376.57314034422313
2002-08-31,4.070883146833144,14.376089094362271,199.42983884740383,367.6106942948688,367.6106942948688
2002-09-30,4.098060667473115,14.271284452376904,199.42983884740383,358.56844099623527,358.56844099623527
2002-10-31,4.246100996213472,14.160834685768123,199.42983884740383,348.843563561747,348.843563561747
2002-11-30,4.505453144103225,14.051865585930042,199.42983884740383,339.0634734387903,339.0634734387903
2002-12-31,4.893407254335026,13.937112546206796,199.42983884740383,328.57616461916814,328.57616461916814
2003-01-31,5.403284761718214,13.820172597195867,199.42983884740383,317.70139066939583,317.70139066939583
2003-02-28,5.894904180712864,13.75045686243578,199.42983884740383,308.3720782578497,308.3720782578497
2003-03-31,6.383260309264514,13.759344421351248,199.42983884740383,299.6016920188036,299.6016920188036
2003-04-30,6.7998956314241665,13.854065181556258,199.42983884740383,292.6735689267776,292.6735689267776
2003-05-31,7.172585835335793,14.040933860397809,199.42983884740383,287.12583410896997,287.12583410896997
2003-06-30,7.477286391714776,14.30789441407967,199.42983884740383,283.3164059407232,283.3164059407232
2003-07-31,7.7343106709863765,14.672744212847299,199.42983884740383,280.99132254415406,280.99132254415406
2003-08-31,7.932553906588458,15.128043433216707,199.42983884740383,280.303980033788,280.303980033788
2003-09-30,8.068434816216268,15.654775478699724,199.42983884740383,281.1981573243557,281.1981573243557
2003-10-31,8.151012127178323,16.288055818995215,199.42983884740383,283.73346623522815,283.73346623522815
2003-11-30,8.17495827102546,16.987027657955082,199.42983884740383,287.746338449575,287.746338449575
2003-12-31,8.141869657347492,17.79828911817665,199.42983884740383,293.5042987816859,293.5042987816859
2004-01-31,8.05,18.7,181.55,300.9,300.9
2004-02-29,7.809523809523809,19.238095238095237,179.9047619047619,313.4761904761905,313.4761904761905
2004-03-31,7.090909090909091,18.09090909090909,213.5909090909091,354.45454545454544,354.45454545454544
2004-04-30,7.545454545454546,20.318181818181817,228.45454545454547,381.1363636363636,381.1363636363636
2004-05-31,7.043478260869565,19.17391304347826,217.8695652173913,347.30434782608694,347.30434782608694
2004-06-30,7.4,17.76,175.32,284.8,284.8
2004-07-31,9.24,20.72,148.2,226.72,226.72
2004-08-31,10.565217391304348,19.434782608695652,157.625,247.20833333333334,247.20833333333334
2004-09-30,10.545454545454545,19.454545454545453,151.5,235.63636363636363,235.63636363636363
2004-10-31,11.157894736842104,18.473684210526315,166.85,283.25,283.25
2004-11-30,12.3,20.75,202.15,312.15,312.15
2004-12-31,15.92,19.88,212.88,353.76,353.76
2005-01-31,11.295238095238098,17.142857142857142,218.04761904761904,375.04761904761904,375.04761904761904
2005-02-28,9.534782608695652,18.76086956521739,205.52173913043478,438.95652173913044,438.95652173913044
2005-03-31,9.519542602112358,13.620000000000001,117.4,477.2923176247626,477.2923176247626
2005-04-30,9.63888888888889,20.633333333333333,210.94736842105263,475.42105263157896,475.42105263157896
2005-05-31,8.78095238095238,20.742857142857144,230.93333333333334,426.4347826086956,426.4347826086956
2005-06-30,8.111111111111109,19.520000000000003,191.08333333333334,306.8,306.8
2005-07-31,7.558823529411766,19.357894736842105,192.47058823529412,403.0952380952381,403.0952380952381
2005-08-31,7.558333333333334,18.833333333333332,144.11764705882354,344.29411764705884,344.29411764705884
2005-09-30,7.925,21.64583333333334,156.375,313.75,313.75
2005-10-31,7.769230769230769,21.5,167.05882352941177,366.5882352941176,366.5882352941176
2005-11-30,6.7176470588235295,21.805,230.15,431.05,431.05
2005-12-31,6.200000000000001,18.56190476190476,220.85714285714286,419.1,419.1
2006-01-31,6.876190476190477,20.185714285714287,200.78947368421052,424.9166666666667,424.9166666666667
2006-02-28,6.768181818181819,19.322727272727274,201.4,407.77272727272725,407.77272727272725
2006-03-31,6.604761904761905,20.280952380952378,165.1578947368421,335.2608695652174,335.2608695652174
2006-04-30,6.905555555555555,20.75555555555556,177.23076923076923,355.23809523809524,355.23809523809524
2006-05-31,6.566666666666667,20.008333333333333,168.55555555555554,356.64,356.64
2006-06-30,6.653846153846154,20.700000000000003,171.5,392.0869565217391,392.0869565217391
