date,so2,no2,rspm,spm,AQI
1996-06-30,27.590416369184645,29.234994653859914,191.2930496710806,340.3933744932249,340.3933744932249
1996-07-31,27.719328354380494,29.817185139771833,191.2930496710806,323.19480617869795,323.19480617869795
1996-08-31,27.8758372388819,30.41389249257856,191.2930496710806,307.35572250351083,307.35572250351083
1996-09-30,28.028509060590117,30.92762362104191,191.2930496710806,295.264654838984,295.264654838984
1996-10-31,28.187496157603206,31.39254749275322,191.2930496710806,286.1175304054134,286.1175304054134
1996-11-30,28.342541297855806,31.778669019214988,191.2930496710806,280.50448626302955,280.50448626302955
1996-12-31,28.503980824031416,32.11172963552467,191.2930496710806,278.0513194690067,278.0513194690067
1997-01-31,28.666666666666668,32.37777777777777,191.2930496710806,279.0,279.0
1997-02-28,28.814679953662566,32.56048067466119,191.2930496710806,282.7808330815457,282.7808330815457
1997-03-31,28.979737817946813,32.69898894693567,191.2930496710806,290.2039972311179,290.2039972311179
1997-04-30,29.140657894268273,32.76922440942631,191.2930496710806,300.626716233711,300.626716233711
1997-05-31,29.308168187715033,32.775869426299145,191.2930496710806,314.7438380228309,314.7438380228309
1997-06-30,29.47146158258087,32.7184952867882,191.2930496710806,331.644580547567,331.644580547567
1997-07-31,29.64142430519016,32.59327704825941,191.2930496710806,352.4556599762348,352.4556599762348
1997-08-31,29.786263675697498,32.42510880186937,191.2930496710806,373.77268444286796,373.77268444286796
1997-09-30,29.87223214667189,32.249099943753556,191.2930496710806,391.5586896679093,391.5586896679093
1997-10-31,29.90499277168427,32.053578762676395,191.2930496710806,406.9919220820708,406.9919220820708
1997-11-30,29.882431962024143,31.851159528384784,191.2930496710806,419.0766892715353,419.0766892715353
1997-12-31,29.803045663714187,31.628347625259305,191.2930496710806,428.6186423822674,428.6186423822674
1998-01-31,29.666666666666668,31.391666666666666,191.2930496710806,435.1666666666667,435.1666666666667
1998-02-28,29.494499196745238,31.16596956794211,191.2930496710806,438.50766548904716,438.50766548904716
1998-03-31,29.249650224681034,30.902892665073225,191.2930496710806,439.35756716849005,439.35756716849005
1998-04-30,28.958434966237128,30.635096925821905,191.2930496710806,437.32943364693676,437.32943364693676
1998-05-31,28.601439070850596,30.344729300904717,191.2930496710806,432.28805602295046,432.28805602295046
1998-06-30,28.201694531772183,30.05052318547762,191.2930496710806,424.55868446582053,424.55868446582053
1998-07-31,27.732551713063323,29.73286483851213,191.2930496710806,413.62602753840486,413.62602753840486
1998-08-31,27.259547304793877,29.422799246985992,191.2930496710806,401.1510093956088,401.1510093956088
1998-09-30,26.859129960298038,29.15460772496449,191.2930496710806,389.2765805194201,389.2765805194201
1998-10-31,26.504742558510006,28.910466326384526,191.2930496710806,377.21486529381815,377.21486529381815
1998-11-30,26.21924880277094,28.706126109219,191.2930496710806,365.7440388946478,365.7440388946478
1998-12-31,25.983615776031574,28.527964392323543,191.2930496710806,354.0993795619647,354.0993795619647
1999-01-31,25.808333333333337,28.38333333333334,191.2930496710806,342.6666666666667,342.6666666666667
1999-02-28,25.70188632204915,28.281519144182695,191.2930496710806,332.5225178260438,332.5225178260438
1999-03-31,25.641464668332404,28.200704498625043,191.2930496710806,321.49318685996246,321.49318685996246
1999-04-30,25.640453894597815,28.154422429545637,191.2930496710806,311.021442002264,311.021442002264
1999-05-31,25.69878661592974,28.139587465672502,191.2930496710806,300.40916692910173,300.40916692910173
1999-06-30,25.812699430951923,28.157156701449072,191.2930496710806,290.3410245484216,290.3410245484216
1999-07-31,25.98978652733251,28.208301419260444,191.2930496710806,280.1458053681783,280.1458053681783
1999-08-31,26.19848965072785,28.282907938645423,191.2930496710806,270.5720216780066,270.5720216780066
1999-09-30,26.39756981418955,28.36588540721641,191.2930496710806,262.36893799307694,262.36893799307694
1999-10-31,26.60022473645381,28.46273962354643,191.2930496710806,254.99074078690964,254.99074078690964
1999-11-30,26.793379906406823,28.567221928517423,191.2930496710806,248.91344278248334,248.91344278248334
1999-12-31,26.989912335378776,28.686297809127446,191.2930496710806,243.73189077950286,243.73189077950286
2000-01-31,27.183333333333337,28.816666666666666,191.2930496710806,239.66666666666666,239.66666666666666
2000-02-29,27.36145875703365,28.948848240918636,191.2930496710806,236.87433449911782,236.87433449911782
2000-03-31,27.54885763043839,29.101074473159493,191.2930496710806,234.9697450123669,234.9697450123669
2000-04-30,27.727248882140245,29.259142599979683,191.2930496710806,234.18948673640813,234.18948673640813
2000-05-31,27.908525262252684,29.433590496500557,191.2930496710806,234.48154245284417,234.48154245284417
2000-06-30,28.080991520445863,29.613163459720752,191.2930496710806,235.82706985738872,235.82706985738872
2000-07-31,28.256145407265986,29.80983302052163,191.2930496710806,238.31577077701158,238.31577077701158
2000-08-31,28.40143798110298,29.994083396122143,191.2930496710806,241.5819137780095,241.5819137780095
2000-09-30,28.48471853761537,30.13495339670453,191.2930496710806,245.11688674979297,245.11688674979297
2000-10-31,28.511509391812925,30.24180800879415,191.2930496710806,249.15597801736007,249.15597801736007
2000-11-30,28.480082101489334,30.307753386449722,191.2930496710806,253.4386010473194,253.4386010473194
2000-12-31,28.388341513956377,30.33718588818163,191.2930496710806,258.25026404166823,258.25026404166823
2001-01-31,28.236363636363638,30.327272727272728,191.2930496710806,263.45454545454544,263.45454545454544
2001-02-28,28.047318059527147,30.284500468156992,191.2930496710806,268.4926506367326,268.4926506367326
2001-03-31,27.780695016981948,30.199703626738177,191.2930496710806,274.4441735558413,274.4441735558413
2001-04-30,27.465318794326663,30.08017985583721,191.2930496710806,280.577536893744,280.577536893744
2001-05-31,27.08016431005094,29.917960904060685,191.2930496710806,287.30163153963434,287.30163153963434
2001-06-30,26.650080240559674,29.723512510232908,191.2930496710806,294.182644935713,294.182644935713
2001-07-31,26.14639431455344,29.483871448098675,191.2930496710806,301.679311308385,301.679311308385
2001-08-31,25.625141222126373,29.25296215757464,191.2930496710806,309.2722925319133,309.2722925319133
2001-09-30,25.152970672790808,29.0930182943099,191.2930496710806,316.3718250936919,316.3718250936919
2001-10-31,24.698514951990656,28.99350123655972,191.2930496710806,323.4504450823143,323.4504450823143
2001-11-30,24.291093783648506,28.960831439662822,191.2930496710806,330.0514673372241,330.0514673372241
2001-12-31,23.903545756541554,28.99283091715942,191.2930496710806,336.6149600087489,336.6149600087489
2002-01-31,23.549999999999997,29.09166666666667,191.2930496710806,342.9166666666667,342.9166666666667
2002-02-28,23.259894025815754,29.2383848677625,191.2930496710806,348.3835200816857,348.3835200816857
2002-03-31,22.971062268092204,29.464425134967446,191.2930496710806,354.1869888427385,354.1869888427385
2002-04-30,22.723922354340317,29.746810813833587,191.2930496710806,359.55399378064567,359.55399378064567
