date,so2,no2,rspm,spm,AQI
2001-03-31,13.864303944194521,43.52074098650473,137.9238600068222,53.43109681818234,137.9238600068222
2001-04-30,13.864303944194521,43.52074098650473,137.9238600068222,42.12199050857562,137.9238600068222
2001-05-31,13.864303944194521,43.52074098650473,137.9238600068222,30.072520994547915,137.9238600068222
2001-06-30,13.864303944194521,43.52074098650473,137.9238600068222,18.06007340603651,137.9238600068222
2001-07-31,13.864303944194521,43.52074098650473,137.9238600068222,5.283817903807346,137.9238600068222
2001-08-31,13.864303944194521,43.52074098650473,137.9238600068222,7.183990714048189,137.9238600068222
2001-09-30,13.864303944194521,43.52074098650473,137.9238600068222,18.223823891348232,137.9238600068222
2001-10-31,13.864303944194521,43.52074098650473,137.9238600068222,28.57091739864537,137.9238600068222
2001-11-30,13.864303944194521,43.52074098650473,137.9238600068222,37.55771681611405,137.9238600068222
2001-12-31,13.864303944194521,43.52074098650473,137.9238600068222,45.78334210491875,137.9238600068222
2002-01-31,13.864303944194521,43.52074098650473,137.9238600068222,52.93084420071909,137.9238600068222
2002-02-28,13.864303944194521,43.52074098650473,137.9238600068222,58.459982662460156,137.9238600068222
2002-03-31,13.864303944194521,43.52074098650473,137.9238600068222,63.55557287480063,137.9238600068222
2002-04-30,13.864303944194521,43.52074098650473,137.9238600068222,67.46027232940797,137.9238600068222
2002-05-31,13.864303944194521,43.52074098650473,137.9238600068222,70.43439432325603,137.9238600068222
2002-06-30,13.864303944194521,43.52074098650473,137.9238600068222,72.28606001803199,137.9238600068222
2002-07-31,13.864303944194521,43.52074098650473,137.9238600068222,73.13871379338762,137.9238600068222
2002-08-31,13.864303944194521,43.52074098650473,137.9238600068222,72.91324437573887,137.9238600068222
2002-09-30,13.864303944194521,43.52074098650473,137.9238600068222,71.66853128519536,137.9238600068222
2002-10-31,13.864303944194521,43.52074098650473,137.9238600068222,69.32159364905421,137.9238600068222
2002-11-30,13.864303944194521,43.52074098650473,137.9238600068222,66.02384679867933,137.9238600068222
2002-12-31,13.864303944194521,43.52074098650473,137.9238600068222,61.55544094404573,137.9238600068222
2003-01-31,13.864303944194521,43.52074098650473,137.9238600068222,56.008911896407774,137.9238600068222
2003-02-28,13.864303944194521,43.52074098650473,137.9238600068222,50.072473841494826,137.9238600068222
2003-03-31,13.864303944194521,43.52074098650473,137.9238600068222,42.47403291039698,137.9238600068222
2003-04-30,13.864303944194521,43.52074098650473,137.9238600068222,34.09418609716078,137.9238600068222
2003-05-31,13.864303944194521,43.52074098650473,137.9238600068222,24.374276947570507,137.9238600068222
2003-06-30,13.864303944194521,43.52074098650473,137.9238600068222,13.941396374502936,137.9238600068222
2003-07-31,13.864303944194521,43.52074098650473,137.9238600068222,2.10001900642024,137.9238600068222
2003-08-31,13.864303944194521,43.52074098650473,137.9238600068222,10.81948155466683,137.9238600068222
2003-09-30,13.864303944194521,43.52074098650473,137.9238600068222,24.348740913053874,137.9238600068222
2003-10-31,13.864303944194521,43.52074098650473,137.9238600068222,39.389709692633375,137.9238600068222
2003-11-30,13.864303944194521,43.52074098650473,137.9238600068222,54.9720028108518,137.9238600068222
2003-12-31,13.864303944194521,43.52074098650473,137.9238600068222,72.13443980892373,137.9238600068222
2004-01-31,17.125,160.13750000000002,93.875,90.375,160.13750000000002
2004-02-29,24.337500000000002,158.1875,122.75,101.75,158.1875
2004-03-31,23.375,75.9375,124.25,74.5,124.25
2004-04-30,25.885714285714283,69.35714285714286,100.0,65.0,100.0
2004-05-31,25.939999999999998,41.08,135.6,67.4,135.6
2004-06-30,23.349999999999998,57.012499999999996,95.375,58.5,95.375
2004-07-31,24.016666666666666,64.83333333333333,112.33333333333333,67.16666666666667,112.33333333333333
2004-08-31,21.4375,51.7625,96.0,56.5,96.0
2004-09-30,24.237499999999997,55.9875,133.0,71.0,133.0
2004-10-31,32.73076923076923,40.50769230769231,101.25,49.69230769230769,101.25
2004-11-30,26.03076923076923,42.20714285714286,104.0,48.57142857142857,104.0
2004-12-31,24.043750000000003,43.431250000000006,94.5,43.875,94.5
2005-01-31,23.15387170436338,44.60544584099367,82.43997911847123,73.11837587082721,82.43997911847123
2005-02-28,22.108354214228733,46.34048310073976,72.57572102559496,135.15372020694346,135.15372020694346
2005-03-31,21.049881782609127,48.9879171954957,64.48869938129964,237.03942916494816,237.03942916494816
2005-04-30,22.49013613043421,52.146305191796124,70.43298105303623,328.64369890149067,328.64369890149067
2005-05-31,27.0,56.0,93.0,408.0,408.0
2005-06-30,32.5625,57.875,119.75,452.25,452.25
2005-07-31,30.285714285714285,45.92857142857143,94.875,378.07142857142856,378.07142857142856
2005-08-31,28.070450353010234,37.69006967183951,77.01947304527093,319.8697130105632,319.8697130105632
2005-09-30,27.58132313500056,36.488600354327176,77.86965695009899,303.65666063957786,303.65666063957786
2005-10-31,28.785724150484622,42.24406552153361,94.06094059555653,323.7965378798654,323.7965378798654
2005-11-30,30.139415361552448,49.396566458930415,105.11038617027953,353.1111692214839,353.1111692214839
2005-12-31,30.166709636195815,52.882687868682964,108.33333333333333,389.0,389.0
2006-01-31,28.8,52.40000000000001,103.875,425.0625,425.0625
2006-02-28,26.692857142857143,49.714285714285715,99.5,432.5,432.5
2006-03-31,25.84375,52.63125,111.125,429.5625,429.5625
2006-04-30,27.21428571428572,60.68571428571429,123.125,431.0,431.0
2006-05-31,27.97142857142857,59.785714285714285,167.44444444444446,457.8235294117647,457.8235294117647
2006-06-30,25.51875,56.51875,177.5,464.5625,464.5625
2006-07-31,23.562499999999996,50.225,162.0,431.25,431.25
2006-08-31,23.581249999999997,48.99375,149.125,452.6875,452.6875
2006-09-30,13.7,61.2,160.0,406.25,406.25
2006-10-31,15.29375,58.55625,199.5,483.5,483.5
2006-11-30,15.25625,55.15625,215.3125,495.8125,495.8125
2006-12-31,14.466666666666667,63.493333333333325,253.66666666666666,522.4,522.4
2007-01-31,12.600000000000001,46.34375,240.375,518.75,518.75
2007-02-28,13.4875,48.91875,198.9375,448.375,448.375
2007-03-31,12.075000000000001,45.362500000000004,172.625,433.6875,433.6875
2007-04-30,12.464285714285714,45.98571428571429,166.64285714285714,447.2142857142857,447.2142857142857
2007-05-31,12.605555555555556,49.07777777777778,158.88888888888889,422.72222222222223,422.72222222222223
2007-06-30,15.318750000000001,55.793749999999996,150.3125,430.625,430.625
2007-07-31,12.550000000000002,47.72500000000001,138.4375,392.25,392.25
2007-08-31,12.28125,48.943749999999994,146.0625,404.5,404.5
2007-09-30,12.606249999999996,49.65625000000001,129.875,424.9375,424.9375
2007-10-31,13.788235294117646,49.094117647058816,134.8235294117647,427.7647058823529,427.7647058823529
2007-11-30,13.619999999999997,52.90666666666666,160.4,459.3333333333333,459.3333333333333
2007-12-31,13.258823529411766,52.94117647058823,180.2941176470588,498.0,498.0
2008-01-31,13.062500000000002,52.06875,192.1875,494.5,494.5
2008-02-29,12.360000000000003,49.85333333333333,172.66666666666666,462.6666666666667,462.6666666666667
2008-03-31,11.764705882352942,51.37647058823531,164.8235294117647,456.94117647058823,456.94117647058823
2008-04-30,12.450000000000001,54.106249999999996,155.5625,451.125,451.125
2008-05-31,11.616666666666667,46.166666666666664,132.25,473.5833333333333,473.5833333333333
2008-06-30,12.16,52.48,150.86666666666667,440.4,440.4
2008-07-31,10.323529411764705,36.0235294117647,118.82352941176471,388.3529411764706,388.3529411764706
2008-08-31,9.937499999999998,32.5125,112.8125,387.5625,387.5625
2008-09-30,9.973333333333333,35.89333333333333,132.93333333333334,416.6666666666667,416.6666666666667
2008-10-31,9.775,34.181250000000006,140.0625,425.875,425.875
2008-11-30,8.875,33.2625,147.0,415.1875,415.1875
2008-12-31,9.006250000000001,33.41875,150.5625,433.375,433.375
2009-01-31,8.80625,27.0125,151.5,424.625,424.625
2009-02-28,9.0125,24.4875,138.0625,428.6875,428.6875
2009-03-31,9.075000000000001,31.89375,144.5,502.0,502.0
2009-04-30,9.6,36.583333333333336,132.66666666666666,479.6666666666667,479.6666666666667
2009-05-31,10.26348902419007,40.87169013308469,121.18081562178841,457.00300646565273,457.00300646565273
2009-06-30,10.941975715970239,45.20466269188271,115.28994957948517,456.2171148771088,456.2171148771088
2009-07-31,11.680692521459193,49.87111584698059,114.6013441369367,477.2565991284654,477.2565991284654
2009-08-31,12.457639838755773,54.72971633020539,119.39986350868696,520.5058781015184,520.5058781015184
2009-09-30,13.197523805793336,59.23487315057547,128.3758067187944,577.7827622742027,577.7827622742027
2009-10-31,13.642914776063504,61.28070109081951,136.47263139900062,616.6286535926929,616.6286535926929
2009-11-30,13.716676775348336,60.355546787196985,142.2757028707722,628.8134259517984,628.8134259517984
2009-12-31,13.423727270266813,56.39773328613303,146.1718925655606,615.149397508793,615.149397508793
2010-01-31,12.755555556400001,49.38888888866666,147.93333333333334,574.8000000066667,574.8000000066667
2010-02-28,11.947916666875,41.93749999999999,148.1458333375,525.5416666562501,525.5416666562501
2010-03-31,11.552083334,42.864583333125,145.6041666625,501.1666666625,501.1666666625
2010-04-30,11.447916664624998,50.677083333125,127.14583332500001,413.39583333125,413.39583333125
2010-05-31,12.843750001250001,52.114583334375,146.8541666625,493.0416666625,493.0416666625
2010-06-30,12.2395833325,52.49999999875,140.77083334374998,474.625,474.625
2010-07-31,9.943750000687498,43.468749999374985,132.8958333375,421.00000000625,421.00000000625
2010-08-31,7.8020833333125,38.572916666875,109.812500004375,339.104166675,339.104166675
2010-09-30,6.7187500006875,35.01041666625,87.22916666500001,273.83333333125,273.83333333125
2010-10-31,12.799999999800002,49.36666666666666,127.26666667333332,420.8444444533333,420.8444444533333
2010-11-30,12.947916666437502,47.29166666625,131.68750000625,426.2708333375,426.2708333375
2010-12-31,12.058823530764707,51.69607843117647,136.13725489411766,423.9019607764706,423.9019607764706
2011-01-31,11.375,49.5,162.6875,426.6091054220499,426.6091054220499
2011-02-28,11.375,46.625,136.5625,430.2842444428533,430.2842444428533
2011-03-31,11.9375,53.5625,142.6875,435.71490762905324,435.71490762905324
2011-04-30,11.5,51.25,143.9375,442.3328919397376,442.3328919397376
2011-05-31,11.2,48.666666666666664,144.2,450.57939632895204,450.57939632895204
2011-06-30,10.4375,44.5,137.8125,459.92238825545707,459.92238825545707
2011-07-31,10.3125,45.9375,125.3125,470.9847338476861,470.9847338476861
2011-08-31,9.8125,45.1875,123.875,483.47808070702087,483.47808070702087
2011-09-30,9.25,33.5,116.8125,496.9309201852552,496.9309201852552
2011-10-31,9.625,38.8125,139.4375,512.2401082476046,512.2401082476046
2011-11-30,9.3125,38.25,141.875,528.4179553416593,528.4179553416593
2011-12-31,9.5,39.3125,143.75,546.5429846070233,546.5429846070233
2012-01-31,9.764297749633847,40.3430391285415,145.83154091770058,565.3913702983534,565.3913702983534
2012-02-29,9.971684416108259,40.680781030631586,147.3190508277292,579.5999709847024,579.5999709847024
2012-03-31,10.150765056867977,40.372310796213725,148.41770351077952,590.3234510824827,590.3234510824827
2012-04-30,10.282147583076394,39.415084995643845,148.99739818539538,596.30800490074,596.30800490074
2012-05-31,10.374590829814078,37.745288575550646,149.09678116321794,597.9526026940239,597.9526026940239
2012-06-30,10.422130716646336,35.47065033723043,148.70944063922633,595.1511413788973,595.1511413788973
2012-07-31,10.421967392138638,32.591156411493486,147.840151246945,587.7168568676848,587.7168568676848
2012-08-31,10.33093741532677,30.20961227707639,146.703121658536,575.6687141361542,575.6687141361542
2012-09-30,10.148967305393409,28.565950420190717,145.38556972110774,559.6162136034651,559.6162136034651
2012-10-31,9.863925721676331,27.550593383710776,143.79965863883186,538.489188567438,538.489188567438
2012-11-30,9.494202443770183,27.229048073215893,142.04770525572604,513.6506729013652,513.6506729013652
2012-12-31,9.015149253147891,27.579878134673095,140.01291267958328,483.4447655608416,483.4447655608416
2013-01-31,8.4375,28.625,137.75,448.625,448.625
2013-02-28,8.0,29.6875,136.625,423.875,423.875
2013-03-31,8.4375,28.4375,142.1875,456.5625,456.5625
2013-04-30,8.266666666666667,28.8,144.33333333333334,443.8666666666667,443.8666666666667
2013-05-31,9.117647058823529,29.41176470588235,145.11764705882354,448.70588235294116,448.70588235294116
2013-06-30,8.470588235294118,27.647058823529413,139.76470588235293,438.4117647058824,438.4117647058824
2013-07-31,8.214285714285714,29.142857142857142,133.42857142857142,398.7857142857143,398.7857142857143
2013-08-31,7.8125,25.6875,120.6875,352.25,352.25
2013-09-30,8.470588235294118,29.764705882352942,131.58823529411765,412.29411764705884,412.29411764705884
