date,so2,no2,rspm,spm,AQI
1995-12-31,20.42634909353573,28.940609156871147,95.68025855854923,280.5120380779428,280.5120380779428
1996-01-31,20.09090909090909,27.39090909090909,95.68025855854923,279.0,279.0
1996-02-29,19.83818393614576,26.89165474460107,95.68025855854923,275.93148129143646,275.93148129143646
1996-03-31,19.63331498720943,27.37398344949082,95.68025855854923,270.8832379924505,270.8832379924505
1996-04-30,19.499287248521924,28.840380220528967,95.68025855854923,264.2582564250154,264.2582564250154
1996-05-31,19.427165537504084,31.3886048424514,95.68025855854923,255.6148711513023,255.6148711513023
1996-06-30,19.421602867769955,34.85425572674698,95.68025855854923,245.5107199309055,245.5107199309055
1996-07-31,19.482228394670592,39.46837626570208,95.68025855854923,233.27219268246512,233.27219268246512
1996-08-31,19.53961914868019,44.258750395205304,95.68025855854923,220.9729480162498,220.9729480162498
1996-09-30,19.51571762285146,48.11878595500829,95.68025855854923,210.92049037166137,210.92049037166137
1996-10-31,19.408851830480316,51.3048479513856,95.68025855854923,202.44661848566784,202.44661848566784
1996-11-30,19.225916338816504,53.6113839974742,95.68025855854923,196.09803377026867,196.09803377026867
1996-12-31,18.95471544841577,55.192163163013305,95.68025855854923,191.45149724443735,191.45149724443735
1997-01-31,18.599999999999998,55.957142857142856,95.68025855854923,188.75,188.75
1997-02-28,18.207829308901857,55.946895210025396,95.68025855854923,187.98174072659697,187.98174072659697
1997-03-31,17.694166798457466,55.15922429727865,95.68025855854923,188.98209243707063,188.98209243707063
1997-04-30,17.11755706349696,53.62021236679556,95.68025855854923,191.80211120212365,191.80211120212365
1997-05-31,16.439559455022977,51.2272586232106,95.68025855854923,196.62979827275956,196.62979827275956
1997-06-30,15.703915754227388,48.13474717901313,95.68025855854923,203.1536899670018,203.1536899670018
1997-07-31,14.861583047723817,44.136510604589986,95.68025855854923,211.8087123978,211.8087123978
1997-08-31,14.01604747917885,39.846216286632725,95.68025855854923,220.59375054013145,220.59375054013145
1997-09-30,13.286952292642356,36.01760552393462,95.68025855854923,227.1351666786681,227.1351666786681
1997-10-31,12.625898785339706,32.39679171433748,95.68025855854923,231.86436254464274,231.86436254464274
1997-11-30,12.075535570645263,29.217375748783056,95.68025855854923,234.47622872734712,234.47622872734712
1997-12-31,11.599171767579403,26.26739656290106,95.68025855854923,235.1448896389617,235.1448896389617
1998-01-31,11.216666666666667,23.65833333333333,95.68025855854923,233.75,233.75
1998-02-28,10.951851745112272,21.5947846305766,95.68025855854923,230.71643396316873,230.71643396316873
1998-03-31,10.747980948297412,19.634561446897287,95.68025855854923,225.39414166343255,225.39414166343255
1998-04-30,10.64005261472019,18.062168667714957,95.68025855854923,218.27876123415888,218.27876123415888
1998-05-31,10.620871522142123,16.77278010775079,95.68025855854923,208.89593398006278,208.89593398006278
1998-06-30,10.691675160406957,15.84958212571216,95.68025855854923,197.85100359495692,197.85100359495692
1998-07-31,10.85718377206568,15.231028189463144,95.68025855854923,184.40764138650087,184.40764138650087
1998-08-31,11.063298328157632,14.914373280953928,95.68025855854923,170.9633840466457,170.9633840466457
1998-09-30,11.240281012612353,14.850581553699698,95.68025855854923,160.3203191516261,160.3203191516261
1998-10-31,11.399792987974983,15.03529934902134,95.68025855854923,151.77424196299572,151.77424196299572
1998-11-30,11.531543159060831,15.456609389801333,95.68025855854923,145.8765122993759,145.8765122993759
1998-12-31,11.644314870608962,16.14259901209168,95.68025855854923,142.23394818319198,142.23394818319198
1999-01-31,11.733333333333334,17.083333333333332,95.68025855854923,141.08333333333334,141.08333333333334
1999-02-28,11.793320682049595,18.151987352242315,95.68025855854923,142.18595186018803,142.18595186018803
1999-03-31,11.837131348625517,19.57755835858484,95.68025855854923,145.77807916236776,145.77807916236776
1999-04-30,11.856912511208108,21.199694087449565,95.68025855854923,151.62699900598352,151.62699900598352
1999-05-31,11.853982913969535,23.1265369207608,95.68025855854923,160.12263938060974,160.12263938060974
1999-06-30,11.828531563183258,25.23377441765975,95.68025855854923,170.71689445562535,170.71689445562535
1999-07-31,11.778861702130186,27.661889077939676,95.68025855854923,184.116047902698,184.116047902698
1999-08-31,11.718629931621395,30.16117848063674,95.68025855854923,198.15146341355907,198.15146341355907
1999-09-30,11.665431188198204,32.436836848368976,95.68025855854923,210.20921352635617,210.20921352635617
1999-10-31,11.615752994698076,34.6401001254808,95.68025855854923,221.0883504362496,221.0883504362496
1999-11-30,11.572800395862958,36.62882229409404,95.68025855854923,230.0869943426013,230.0869943426013
1999-12-31,11.53370988510384,38.535584832116236,95.68025855854923,237.8050548391678,237.8050548391678
2000-01-31,11.5,40.291666666666664,95.68025855854923,243.91666666666666,243.91666666666666
2000-02-29,11.473336064112097,41.79804060760358,95.68025855854923,248.17965177679403,248.17965177679403
2000-03-31,11.450040293179736,43.26248237091829,95.68025855854923,251.18200811577447,251.18200811577447
2000-04-30,11.432619071023105,44.536215977792395,95.68025855854923,252.557961147049,252.557961147049
2000-05-31,11.41991098283176,45.704157002017496,95.68025855854923,252.39924107270258,252.39924107270258
2000-06-30,11.412735905263204,46.6909544097726,95.68025855854923,250.71608789753168,250.71608789753168
2000-07-31,11.41061549981287,47.56239469490806,95.68025855854923,247.39629140985835,247.39629140985835
2000-08-31,11.390124636631846,48.26478838650024,95.68025855854923,243.23704617458102,243.23704617458102
2000-09-30,11.327149510579234,48.763731889304005,95.68025855854923,239.2411588130973,239.2411588130973
2000-10-31,11.217465389825541,49.09246769696175,95.68025855854923,235.14308905677643,235.14308905677643
2000-11-30,11.068148669258102,49.22978704768911,95.68025855854923,231.2072285028005,231.2072285028005
2000-12-31,10.869244900839092,49.1848445648679,95.68025855854923,227.17118644757105,227.17118644757105
2001-01-31,10.625000000000002,48.949999999999996,95.68025855854923,223.16666666666666,223.16666666666666
2001-02-28,10.365420031938278,48.574657438006355,95.68025855854923,219.57677512532183,219.57677512532183
2001-03-31,10.034880717783551,47.97838632988831,95.68025855854923,215.63224935039108,215.63224935039108
2001-04-30,9.671833164892531,47.22053769760683,95.68025855854923,211.8449797461475,211.8449797461475
2001-05-31,9.252074203072485,46.25058829900982,95.68025855854923,207.96248167230812,207.96248167230812
2001-06-30,8.802685055666643,45.13111551465194,95.68025855854923,204.23523887557235,204.23523887557235
2001-07-31,8.293706446181279,43.78748782557598,95.68025855854923,200.41476850282442,200.41476850282442
2001-08-31,7.788654305218589,42.354674602000294,95.68025855854923,196.68755625434417,196.68755625434417
2001-09-30,7.360202180505608,40.99880827350879,95.68025855854923,193.2402564581529,193.2402564581529
2001-10-31,6.979913976667469,39.62975815053793,95.68025855854923,189.8432087436521,189.8432087436521
2001-11-30,6.67232441653244,38.335850047472924,95.68025855854923,186.71557747951923,186.71557747951923
2001-12-31,6.41692752942485,37.03082342410945,95.68025855854923,183.648853914812,183.648853914812
2002-01-31,6.224999999999999,35.75833333333333,95.68025855854923,180.75,180.75
2002-02-28,6.106199369308187,34.63695328871677,95.68025855854923,178.2759678800796,178.2759678800796
2002-03-31,6.035068359344029,33.42638756641336,95.68025855854923,175.69660781506795,175.69660781506795
2002-04-30,6.026663180377369,32.285851463994284,95.68025855854923,173.36028717947298,173.36028717947298
2002-05-31,6.08042348714376,31.139309241298253,95.68025855854923,171.11125126425497,171.11125126425497
2002-06-30,6.192880872755049,30.060731364305674,95.68025855854923,169.09459916071833,169.09459916071833
2002-07-31,6.371532496251991,28.978212641217027,95.68025855854923,167.17588739529396,167.17588739529396
2002-08-31,6.613653477431667,27.928230450715738,95.68025855854923,165.4250452797647,165.4250452797647
2002-09-30,6.908395386668718,26.943097766169682,95.68025855854923,163.89051620818495,163.89051620818495
2002-10-31,7.275407684578945,25.957139075275773,95.68025855854923,162.46999824244932,162.46999824244932
2002-11-30,7.691012158393946,25.03396461615621,95.68025855854923,161.25513770292793,161.25513770292793
2002-12-31,8.182915773034722,24.112029424869693,95.68025855854923,160.16494388698595,160.16494388698595
2003-01-31,8.738288745358236,23.22263076617053,95.68025855854923,159.24261972093913,159.24261972093913
2003-02-28,9.219612214874596,22.724809668502758,95.68025855854923,158.93277733812775,158.93277733812775
2003-03-31,9.638269813804747,22.852090163201602,95.68025855854923,159.63350984457384,159.63350984457384
2003-04-30,9.929123628271984,23.654075337307983,95.68025855854923,161.35598104325106,161.35598104325106
2003-05-31,10.111563912574123,25.184230869095657,95.68025855854923,164.21502234740453,164.21502234740453
2003-06-30,10.173820325788444,27.343837046836388,95.68025855854923,168.02617947934687,168.02617947934687
2003-07-31,10.120043295462569,30.27686761571289,95.68025855854923,173.04352958120765,173.04352958120765
2003-08-31,9.946221400325737,33.92283467884765,95.68025855854923,179.157725137641,179.157725137641
2003-09-30,9.663707962470088,38.13000040305331,95.68025855854923,186.11903154598332,186.11903154598332
2003-10-31,9.253668752705241,43.1788425032769,95.68025855854923,194.39153590012398,194.39153590012398
2003-11-30,8.742557913596675,48.7436292311169,95.68025855854923,203.4415282417314,203.4415282417314
2003-12-31,8.096301389203814,55.19534636842933,95.68025855854923,213.87234139357943,213.87234139357943
2004-01-31,7.329999999999998,62.36,92.59000000000002,225.4,225.4
2004-02-29,6.410000000000001,66.49,100.35999999999999,238.4,238.4
2004-03-31,4.976923076923076,53.692307692307686,87.33076923076922,262.53846153846155,262.53846153846155
2004-04-30,5.014285714285714,54.814285714285724,92.54285714285713,275.3,275.3
2004-05-31,4.872727272727273,39.08181818181819,77.86363636363636,192.8909090909091,192.8909090909091
2004-06-30,3.9642857142857144,23.157142857142862,72.62142857142858,204.39285714285714,204.39285714285714
2004-07-31,3.9199999999999995,22.35,52.49000000000001,145.58,145.58
2004-08-31,3.8388888888888886,23.444444444444443,72.85,208.5888888888889,208.5888888888889
2004-09-30,3.194736842105263,23.699999999999996,76.19473684210527,212.06842105263158,212.06842105263158
2004-10-31,3.499999999999999,26.5,85.58947368421053,249.9,249.9
2004-11-30,3.9176470588235293,32.517647058823535,89.05384615384615,272.3923076923077,272.3923076923077
2004-12-31,3.763157894736842,33.21578947368421,150.2105263157895,374.3789473684211,374.3789473684211
2005-01-31,5.408695652173913,32.10869565217391,86.17391304347827,239.34782608695653,239.34782608695653
2005-02-28,6.290909090909091,31.40909090909091,87.0,251.5,251.5
2005-03-31,6.02,36.81538461538462,85.57692307692308,266.9230769230769,266.9230769230769
2005-04-30,5.694999999999999,37.136842105263156,71.28571428571429,226.52380952380952,226.52380952380952
2005-05-31,4.757142857142857,35.94285714285714,107.47619047619048,304.4761904761905,304.4761904761905
2005-06-30,5.08,30.88500000000001,84.6,346.1,346.1
2005-07-31,4.750000000000001,24.061904761904763,66.71428571428571,283.14285714285717,283.14285714285717
2005-08-31,4.817647058823529,23.076470588235292,62.64705882352941,262.1764705882353,262.1764705882353
2005-09-30,5.235294117647058,24.966666666666658,68.31818181818181,192.8181818181818,192.8181818181818
2005-10-31,4.7700000000000005,24.499999999999996,82.0909090909091,221.1818181818182,221.1818181818182
2005-11-30,5.00909090909091,28.095454545454547,106.72727272727273,277.22727272727275,277.22727272727275
2005-12-31,5.104761904761906,29.109090909090913,100.72727272727273,241.04347826086956,241.04347826086956
2006-01-31,5.24,22.1,95.28571428571429,240.6,240.6
2006-02-28,6.052380952380953,33.4,116.17391304347827,291.30434782608694,291.30434782608694
2006-03-31,5.565384615384615,26.557692307692307,88.88888888888889,231.33333333333334,231.33333333333334
2006-04-30,5.642857142857144,27.562068965517234,87.0,232.17241379310346,232.17241379310346
2006-05-31,5.519230769230769,27.599999999999998,89.5925925925926,254.5185185185185,254.5185185185185
2006-06-30,5.123076923076923,29.161538461538466,83.74074074074075,248.88888888888889,248.88888888888889
2006-07-31,5.192592592592592,29.65769230769231,81.5,234.57692307692307,234.57692307692307
2006-08-31,5.1,28.895652173913046,66.56521739130434,197.17391304347825,197.17391304347825
2006-09-30,5.178260869565219,27.547826086956523,68.3913043478261,189.95652173913044,189.95652173913044
2006-10-31,5.5249999999999995,32.47083333333333,93.58333333333333,250.75,250.75
2006-11-30,4.925000000000001,29.744999999999997,100.15,275.6,275.6
2006-12-31,5.025,30.074999999999996,110.42857142857143,286.10714285714283,286.10714285714283
2007-01-31,5.442857142857143,44.295238095238105,126.66666666666667,339.4761904761905,339.4761904761905
2007-02-28,5.495652173913044,28.98095238095238,89.875,253.58333333333334,253.58333333333334
2007-03-31,4.800000000000001,31.36842105263158,102.95833333333333,270.5833333333333,270.5833333333333
2007-04-30,5.5,33.93809523809524,107.47619047619048,308.57142857142856,308.57142857142856
2007-05-31,6.127272727272729,25.840909090909097,72.4090909090909,240.22727272727272,240.22727272727272
2007-06-30,5.2368421052631575,33.12105263157895,56.28,188.88,188.88
2007-07-31,5.200000000000001,30.854999999999997,77.75,291.0,291.0
2007-08-31,5.373913043478263,26.604347826086954,58.30434782608695,203.2173913043478,203.2173913043478
2007-09-30,5.15263157894737,30.36315789473684,71.84210526315789,225.8421052631579,225.8421052631579
2007-10-31,4.365217391304349,23.63478260869565,81.26086956521739,225.2608695652174,225.2608695652174
